,Time,dt,_vrpnQuat_x,_vrpnQuat_y,_vrpnQuat_z,_vrpnQuat_w,_vrpnPos_x,_vrpnPos_y,_vrpnPos_z
494,6.615478415746753,0.013391656712037958,-0.19838687349782178,0.16256537257022052,-0.022110867826453388,-0.9663442619925859,-0.24497546375681262,0.39194835345761836,-0.6541894537247578
495,6.628870072458791,0.013391656712037958,-0.20022657290016943,0.1741886912427149,-0.015404453161698478,-0.9640240748794433,-0.24533489693509,0.382692259927452,-0.6420685536259513
496,6.642261729170829,0.013391656712037958,-0.20091574884278088,0.17419297765501243,-0.014569508069480522,-0.9638879520726719,-0.24567542124880742,0.3819312957107143,-0.6413116245536812
497,6.655653385882867,0.013391656712037958,-0.20129190322975088,0.1716766413145455,-0.02474459542336243,-0.9641073366902888,-0.24712520483871406,0.3914970208460564,-0.6508287186461802
498,6.669045042594905,0.013391656712037958,-0.21464006237883174,0.17377608512687812,0.011692577700325472,-0.9615393073411856,-0.2433366471585312,0.3722147198226569,-0.6281802466212636
499,6.682436699306943,0.013391656712037958,-0.18762569831071652,0.18185187385020457,-0.02084878418778271,-0.9651417730182688,-0.24757870370818266,0.37603127310195106,-0.6367996020365537
500,6.695828356018981,0.013391656712037958,-0.2035186038417014,0.17567009535056155,-0.011926242106567153,-0.9631220097292695,-0.24694749848904982,0.3807277934053352,-0.6394744540847463
501,6.709220012731019,0.013391656712037958,-0.19985808623977613,0.17851214669263546,-0.011595112578290628,-0.9633554945027685,-0.2474623655745879,0.3764511514123443,-0.6377577265418929
502,6.722611669443057,0.013391656712037958,-0.20064467186513202,0.18226661670686342,-0.0020768982664501234,-0.9626110575163123,-0.24626310972946408,0.3657602649897406,-0.6348261526979745
503,6.736003326155095,0.013391656712037958,-0.19928048373452975,0.17859732695684033,-0.01128333396629639,-0.9634601990849562,-0.2480207138194096,0.3756614966964487,-0.6380617322372845
504,6.749394982867132,0.013391656712037958,-0.20088256549641817,0.17938632833624832,-0.00800262037467981,-0.9630186523252084,-0.2481292220491038,0.37221937364337976,-0.6375766666598411
505,6.76278663957917,0.013391656712037958,-0.1998360282874829,0.18143614845909992,-0.012891487551448465,-0.9628272025187641,-0.2499050789349614,0.3764910513843174,-0.6348522534989192
506,6.776178296291208,0.013391656712037958,-0.1976098589051205,0.1741386362323389,0.0029857047230637756,-0.9647381077149615,-0.2450356375932381,0.35956480048252726,-0.645904793554583
507,6.789569953003246,0.013391656712037958,-0.20009313840370788,0.17708257868597338,-0.003474086738161037,-0.9636338994379243,-0.24742328674971859,0.3668158492610797,-0.6415490484778288
508,6.802961609715284,0.013391656712037958,-0.20158959637222998,0.17433639723503508,9.547880903960882e-07,-0.9638256598783466,-0.24651990216444278,0.3641223518510881,-0.6451679878345379
509,6.816353266427322,0.013391656712037958,-0.19374608296512447,0.18570419980550662,-0.012754503833445344,-0.9634076786921836,-0.25063289173112274,0.3709909970166722,-0.6318786949637883
510,6.82974492313936,0.013391656712037958,-0.1993555187200805,0.1717698544756379,0.0021945169860340553,-0.964755144042893,-0.24625904379286556,0.3616510968619456,-0.6491186014608857
511,6.843136579851398,0.013391656712037958,-0.1996658115569439,0.17093134535432544,0.0032277156127351954,-0.9648402010321807,-0.24566045451889332,0.3607599750379346,-0.6505774538878133
512,6.856528236563436,0.013391656712037958,-0.2012916382850937,0.1687756875841366,0.005225887227847197,-0.9648658619692456,-0.24498484903410023,0.3590385889205022,-0.6541932414471047
513,6.869919893275474,0.013391656712037958,-0.20005935912502887,0.16985021792931426,0.002911456067994203,-0.9649459744949689,-0.2451730336696648,0.3597090309959733,-0.65283158373864
514,6.883311549987512,0.013391656712037958,-0.22071242863505178,0.17136361234746794,0.019393381283086077,-0.9603075548276095,-0.25152797583110376,0.3555074013976458,-0.6452403098396381
515,6.89670320669955,0.013391656712037958,-0.19605542233133702,0.16437038255583264,0.0018463695105438642,-0.9667437839219428,-0.2409770261871646,0.3583686433718493,-0.6640108733460606
516,6.910094863411588,0.013391656712037958,-0.2026046474518326,0.1666265839173374,0.003867679888272558,-0.9649726400198085,-0.24319279779636413,0.35967677793351704,-0.6581642300793326
517,6.923486520123626,0.013391656712037958,-0.2031931545194471,0.16270386094730943,-0.0065824498848414325,-0.9655580355338547,-0.23995680342546574,0.3710256629708847,-0.6627626603546595
518,6.936878176835664,0.013391656712037958,-0.20477040599806945,0.16614736809922026,0.0019448706350222247,-0.9645983976735767,-0.2422646255773212,0.363217957532286,-0.6587700672304558
519,6.9502698335477024,0.013391656712037958,-0.2045147129207171,0.16514142148793035,-0.0015024696655955066,-0.9648305444692937,-0.2412958930580517,0.3670633655198002,-0.6595850921003901
520,6.9636614902597405,0.013391656712037958,-0.18961493739753635,0.16599840521341638,0.0013406913705749277,-0.9679008026809519,-0.2443805214038536,0.35662714589117644,-0.6614617210892713
521,6.977053146971778,0.013391656712037958,-0.22026477142734965,0.1638426786865709,-0.012632832844218182,-0.9616260298354342,-0.23588592736712827,0.38603539405833276,-0.657476436381983
522,6.990444803683816,0.013391656712037958,-0.20875496620164738,0.16470548473826305,-0.01045001503071334,-0.9639442401045606,-0.23873087432755072,0.3781881751058859,-0.658637492943382
523,7.003836460395854,0.013391656712037958,-0.2096810118981323,0.16336227834300926,-0.019934916030012184,-0.963814475095777,-0.2365688097164751,0.3881550087015189,-0.6572531852424705
524,7.017228117107892,0.013391656712037958,-0.19781646355544466,0.1686263634545777,0.016932642141393835,-0.9661542191133898,-0.2458951356102041,0.35010249325720383,-0.6636562209978991
525,7.03061977381993,0.013391656712037958,-0.2106011829952577,0.16451878657496732,-0.01621620805372768,-0.9634886820995915,-0.23718837069599988,0.3865734352637259,-0.65706535371776
526,7.044011430531968,0.013391656712037958,-0.21220996971266035,0.16359968279879186,-0.023943609204295793,-0.9631534651373047,-0.23558968462950447,0.39422501972053225,-0.6560082424758359
527,7.057403087244006,0.013391656712037958,-0.2154790300239395,0.1646976725404856,-0.02330985976577228,-0.9622332692912783,-0.2347150040840371,0.3955074721062951,-0.6533027383717844
528,7.070794743956044,0.013391656712037958,-0.21639997273542433,0.16546842806092318,-0.025590633394496614,-0.9618433985847574,-0.23396565729187938,0.3979513556196752,-0.6514951555004582
529,7.084186400668082,0.013391656712037958,-0.21363106337625648,0.16601846103540288,-0.02568914811390235,-0.9623560682983419,-0.23572459082503786,0.3960284419262355,-0.6529436902431794
530,7.09757805738012,0.013391656712037958,-0.2168902466042916,0.16656484882472705,-0.027228711583331875,-0.9614992871904203,-0.23446597680023254,0.39891215366057403,-0.6504044931716588
531,7.110969714092158,0.013391656712037958,-0.2160079806988375,0.16631658433970473,-0.027480264057535723,-0.9617356982469911,-0.23444972380919246,0.3990055508693087,-0.6507897038121536
532,7.124361370804196,0.013391656712037958,-0.23285808586626272,0.17615562329030923,-0.029678957175393067,-0.9561108725845034,-0.23390191088407877,0.4024556206128031,-0.631486647235126
533,7.137753027516234,0.013391656712037958,-0.218353812359927,0.1694891620687098,-0.02826309989170765,-0.9606254393049353,-0.23372227088297537,0.3992025685078254,-0.6459880256868962
534,7.151144684228272,0.013391656712037958,-0.22054587315940155,0.1692190832352181,-0.028176518329014844,-0.9601862939618618,-0.23271476937559193,0.39921579082310776,-0.6454469749103711
535,7.16453634094031,0.013391656712037958,-0.2202631284618155,0.1956173204296386,-0.03159734883080626,-0.9553417851234662,-0.24447636936319977,0.39738069910565454,-0.6127672302869639
536,7.177927997652348,0.013391656712037958,-0.2208275897043993,0.17601854866606279,-0.0277240142764274,-0.9588901264349158,-0.23499618945861594,0.3974571459483686,-0.6365812046382168
537,7.191319654364386,0.013391656712037958,-0.21947214537769796,0.18115608930489313,-0.027871376516714893,-0.9582422400437232,-0.23691734043677823,0.39585322761718955,-0.6309171106169812
538,7.204711311076423,0.013391656712037958,-0.22582928404095048,0.16803156230451197,-0.03271813635622994,-0.959173947322989,-0.230088819143146,0.40334136206821003,-0.6440026555427351
539,7.218102967788461,0.013391656712037958,-0.21982835748277682,0.1927785025682523,-0.023134112433695644,-0.956066029584511,-0.24157634546503362,0.38856353910491226,-0.6182406206443116
540,7.231494624500499,0.013391656712037958,-0.2196371476046508,0.18960527810743424,-0.024926968188517418,-0.9566611906639357,-0.2392470358220735,0.390236268559395,-0.6217819085372963
541,7.244886281212537,0.013391656712037958,-0.22199701780186928,0.19178923134742096,-0.019935057535967676,-0.9557853215818983,-0.24077186703900208,0.38548047806600083,-0.6187147252169057
542,7.258277937924575,0.013391656712037958,-0.2146552136695993,0.1887650528780867,-0.03127951076847323,-0.9578487092568462,-0.23577783540523067,0.3957300388126521,-0.6244163964218059
543,7.271669594636613,0.013391656712037958,-0.2174649743977052,0.19192616622592681,-0.025767889083264228,-0.9566956349383727,-0.239943225042003,0.38947432681675176,-0.6196342738163954
544,7.285061251348651,0.013391656712037958,-0.22248971970975812,0.18076267560354745,-0.04537709360457475,-0.9574868806383989,-0.2379738316614922,0.41270955576173074,-0.6280820064490396
545,7.298452908060689,0.013391656712037958,-0.21784462391273401,0.1996589483823764,-0.010745793444215586,-0.9553080509437827,-0.24349766680420168,0.37252629322578984,-0.612227659900122
546,7.311844564772727,0.013391656712037958,-0.21772145083905878,0.19913474200734896,-0.010650525282818566,-0.9554214988424289,-0.24436658295339173,0.3728140369671275,-0.6130407196853044
547,7.325236221484765,0.013391656712037958,-0.23420528751451417,0.1945340186541761,-0.023296070076883512,-0.9525083489709417,-0.2385888854462274,0.3875272824763733,-0.613865536637843
548,7.338627878196803,0.013391656712037958,-0.2118960969487353,0.20090818123738816,-0.004324530802693005,-0.9564402945118321,-0.24778182131436868,0.3649842152191509,-0.6126989198316694
549,7.352019534908841,0.013391656712037958,-0.2177539967998099,0.19958721666502033,-0.00831746377244555,-0.9553734215128852,-0.24510297171612708,0.3710373632130047,-0.6115430031126676
550,7.365411191620879,0.013391656712037958,-0.20480350328532088,0.20307111022654747,0.011944614567056637,-0.9575803863389415,-0.2530093514773342,0.34421591071786695,-0.6178360179059892
551,7.378802848332917,0.013391656712037958,-0.23608207861373617,0.20265725266099777,-0.015620006998597308,-0.9506798199761524,-0.23988458870273266,0.38215112493886344,-0.6044611965768053
552,7.392194505044955,0.013391656712037958,-0.20353134674798462,0.19750334460385227,0.008424271903716626,-0.9589667635123895,-0.2533647646820509,0.3498675621790209,-0.620361383673298
553,7.405586161756993,0.013391656712037958,-0.20838121864776452,0.20171809617611414,-0.007203600557520489,-0.9570968857158331,-0.2471452026722567,0.36809372653431555,-0.6099222242528384
554,7.418977818469031,0.013391656712037958,-0.21227723522873848,0.19789312493533157,0.011269923286791552,-0.9569050518399237,-0.2518027304979315,0.34750839138489403,-0.620922201210659
555,7.432369475181068,0.013391656712037958,-0.21094184780887507,0.19744024565562537,0.011849697701188624,-0.9572806449031515,-0.25209982667638475,0.347448511787072,-0.6213966275146035
556,7.445761131893106,0.013391656712037958,-0.2096742761472772,0.1971468756989883,0.012662056004865191,-0.9576076329157739,-0.2525653824215997,0.3473254858824198,-0.6218053426519237
557,7.459152788605144,0.013391656712037958,-0.20649672072572636,0.19547337438362383,0.014494274533449867,-0.9586128373652845,-0.25330825364746795,0.34410000221811904,-0.6251467169921028
558,7.472544445317182,0.013391656712037958,-0.19978146130568766,0.19220398282419157,0.01819088829719157,-0.9606708015851796,-0.2543783683298806,0.33574064424274697,-0.633445115478026
559,7.48593610202922,0.013391656712037958,-0.2104339825282439,0.19510128937456583,0.017389800328164378,-0.9577882814425436,-0.2532764288123113,0.3430112578072311,-0.62541384992779
560,7.499327758741258,0.013391656712037958,-0.20731060784524255,0.1924719466375686,0.01817241871327327,-0.958981940601672,-0.2540732321485347,0.3407725620056382,-0.6304292901115309
561,7.512719415453296,0.013391656712037958,-0.2048350511819202,0.18290072870541474,0.01637203926568602,-0.9614741046313252,-0.25590871529550113,0.34471366702807493,-0.6411750940619694
562,7.526111072165334,0.013391656712037958,-0.20813499794651957,0.19218075605946466,0.018327933297744087,-0.9588559368173002,-0.2543896235249817,0.34139573488640573,-0.6306617083127014
563,7.539502728877372,0.013391656712037958,-0.20912791151966154,0.1892951042176864,0.017462893873812665,-0.9592331713975686,-0.2544406882576903,0.34342942426100526,-0.6336836042225727
564,7.55289438558941,0.013391656712037958,-0.2088372571315641,0.1892309047889569,0.015372501950501112,-0.9593437644348572,-0.2539220127577514,0.3464563173946495,-0.6337598327526829
565,7.566286042301448,0.013391656712037958,-0.21445854456848662,0.18759392088670226,0.01943534180406827,-0.9583784066546258,-0.25502937509010026,0.3353651523325415,-0.6363149252440633
566,7.579677699013486,0.013391656712037958,-0.2091640239856848,0.1887356799539607,0.01188512050193684,-0.9594212463261036,-0.253615408065011,0.3513366392971857,-0.633455099087155
567,7.593069355725524,0.013391656712037958,-0.20985631108747085,0.18848763174474642,0.008368885116556691,-0.9593505600723033,-0.2530710319394952,0.35638140836226584,-0.6322964375950751
568,7.6064610124375625,0.013391656712037958,-0.20481790570926242,0.19010786088268594,0.020483321328685314,-0.9600549020939858,-0.254781772261948,0.3409792987807625,-0.6356841660211976
569,7.6198526691496005,0.013391656712037958,-0.21006598473597662,0.18811050015414763,0.004079266752749948,-0.9594122361021271,-0.25198745438686193,0.36068631874972823,-0.6312600521815755
570,7.6332443258616385,0.013391656712037958,-0.2106306396474438,0.1881681109205424,0.0014508616650039752,-0.9592881529029382,-0.25172105861002053,0.3638308540886419,-0.6301795228887004
571,7.6466359825736765,0.013391656712037958,-0.21106478500370462,0.1882688565079046,0.0020463799781974055,-0.9591659373896518,-0.25154111363831205,0.36412332151004345,-0.6298729883419375
572,7.6600276392857145,0.013391656712037958,-0.21049203020095553,0.1888219844205456,0.00022453998245890172,-0.9591868601367076,-0.25090543557205847,0.36551917006566326,-0.6284239578070232
573,7.6734192959977525,0.013391656712037958,-0.21533832781136164,0.19028336332492735,0.0004958961220684454,-0.9578319996176814,-0.24872541187018643,0.36671720188525764,-0.6215307386167023
574,7.6868109527097905,0.013391656712037958,-0.2093492857595645,0.19005700890906715,0.0008713792016231273,-0.9591924193667252,-0.2509368196036738,0.3651416887856886,-0.6269588530005017
575,7.7002026094218285,0.013391656712037958,-0.21035374526353387,0.1898220192468574,0.0015164625568753138,-0.95901823558887,-0.25034320172834174,0.36458668604542416,-0.6257343477843292
576,7.713594266133867,0.013391656712037958,-0.19780072389360262,0.18759699922875483,-0.009248301642734963,-0.962268059129363,-0.2512211302806433,0.37381249061683497,-0.6288962705041058
577,7.726985922845905,0.013391656712037958,-0.22243875985937595,0.19437569911176028,0.016095362034873485,-0.9553959519093698,-0.24996756976979523,0.3497733405422452,-0.6202195507351669
578,7.740377579557943,0.013391656712037958,-0.2114293947124714,0.19291145154277672,0.008273719035581823,-0.9581322036735751,-0.2510784839637354,0.35568737671252154,-0.6232133946615709
579,7.753769236269981,0.013391656712037958,-0.21180567229430997,0.19329065527188583,0.014584550268458948,-0.9578846556016665,-0.25133335029356024,0.3471268005009037,-0.6233419091213269
580,7.767160892982019,0.013391656712037958,-0.20851037355218857,0.19260421938469421,-0.006328449329364183,-0.9590770463353767,-0.25344273246788085,0.3787942119261076,-0.621765940357374
581,7.780552549694057,0.013391656712037958,-0.21278765244781592,0.19466572160408438,0.016477482225428188,-0.9573641287957679,-0.25265624505866857,0.3466804009842104,-0.6224917272481907
582,7.793944206406095,0.013391656712037958,-0.21185226636450635,0.19496674124144908,0.019835577648324006,-0.9574610095110949,-0.2531353407002682,0.340305220024956,-0.6230828094232053
583,7.807335863118133,0.013391656712037958,-0.2168997417092022,0.19450475456432756,0.022867966303259487,-0.9563494486206776,-0.25401775929110926,0.3395530777282029,-0.6236547514209367
584,7.820727519830171,0.013391656712037958,-0.21740183070913366,0.1948193512913425,0.024836964580972055,-0.9561292485584153,-0.2545577818122276,0.3375347983855177,-0.6239542783252774
585,7.834119176542209,0.013391656712037958,-0.21200600534894712,0.1948059752742188,0.021817805047543055,-0.9574084818267843,-0.2540549833053257,0.33886723951140424,-0.6238812734339385
586,7.847510833254247,0.013391656712037958,-0.21158567901926353,0.1926909588752159,0.020632010752915077,-0.9579587016466811,-0.2551304046166588,0.3423589208017468,-0.6256941845822775
587,7.860902489966285,0.013391656712037958,-0.2089564805505744,0.1910735118122334,0.01851027305622867,-0.9589236680623388,-0.25571422215881784,0.3460370798352798,-0.6269429144669666
588,7.874294146678323,0.013391656712037958,-0.2161715160066492,0.19350320260133896,0.02391484557915221,-0.9566862513873126,-0.25444502046150475,0.3409345778516327,-0.6250795121191146
589,7.887685803390359,0.013391656712037958,-0.21269323569094,0.19070939039521662,0.019038598113120243,-0.9581442223146227,-0.25494714376368766,0.3474019885615842,-0.6267694579804141
590,7.901077460102397,0.013391656712037958,-0.2140001753646933,0.19037530897166186,0.0188089759287946,-0.9579247303824776,-0.25435627601931704,0.3483695506016698,-0.6268755440204243
591,7.914469116814435,0.013391656712037958,-0.21054224249664363,0.18264849511160233,0.005041094090628062,-0.9604346197068439,-0.2515330684013405,0.36995518074655154,-0.6309650209105364
592,7.927860773526473,0.013391656712037958,-0.2139474855920976,0.1856277303314073,0.012727980114803686,-0.9589563351592885,-0.25305473512835414,0.3596397850518497,-0.6291822486961164
593,7.941252430238511,0.013391656712037958,-0.21303094765522038,0.18345533380729095,0.00919477677611357,-0.9596241741348394,-0.25265364782308664,0.36547445717978444,-0.6300076137739329
594,7.954644086950549,0.013391656712037958,-0.21423486435063868,0.179932421009772,0.0033806614682314207,-0.9600530771630142,-0.2502300435278592,0.37426876324442443,-0.6312172394577198
595,7.968035743662587,0.013391656712037958,-0.21250563010911566,0.184713827248005,0.013802475123412938,-0.9595247345981549,-0.2541311934520569,0.35947083858998774,-0.6295126746152576
596,7.981427400374625,0.013391656712037958,-0.21715387237837394,0.17796319006307185,0.0022658285268209867,-0.9597685803695848,-0.24975295644924989,0.3780792887213779,-0.6312889381755911
597,7.994819057086663,0.013391656712037958,-0.21594449740785754,0.17579321212447774,-0.0017809835483772814,-0.9604609468686874,-0.24831929012468715,0.3844381594082485,-0.6321716428285474
598,8.0082107137987,0.013391656712037958,-0.2181870372524092,0.17387063788916945,-0.007367553302501387,-0.9602596376899942,-0.2466878251343438,0.3931405780526599,-0.630697809789713
599,8.021602370510738,0.013391656712037958,-0.2235623407910501,0.1708113352970593,-0.017063114249438554,-0.9595299788597339,-0.24296412187859756,0.40822871903611596,-0.6282592732130522
600,8.034994027222776,0.013391656712037958,-0.21747096053288686,0.1733883243431851,-0.0063806790313756835,-0.960511520424241,-0.2457630326865578,0.39254685881898116,-0.6311447570750778
601,8.048385683934814,0.013391656712037958,-0.22100985442346466,0.17135165998553598,-0.01126843994294474,-0.9600403986669247,-0.24406479689619975,0.4004419559686971,-0.6301051673652576
602,8.061777340646852,0.013391656712037958,-0.2237816347434294,0.1698987922687392,-0.007289524422164361,-0.9597246449336371,-0.2453531664866283,0.39782641132011287,-0.6318725796064235
603,8.07516899735889,0.013391656712037958,-0.21494084831045754,0.17440779291423775,-0.03410927668783782,-0.9605349759983595,-0.23536130605953848,0.4261642497780369,-0.6187055448962254
604,8.088560654070928,0.013391656712037958,-0.22279298127088673,0.1713504240677408,-0.016282316189676925,-0.9595470578750027,-0.2408012024374302,0.4092340726979826,-0.6264520746787502
605,8.101952310782966,0.013391656712037958,-0.22219526184266705,0.1720035939716011,-0.020668790717896863,-0.9594829306193073,-0.23944402977836196,0.4140733585127076,-0.6241137405629826
606,8.115343967495004,0.013391656712037958,-0.2378235071518726,0.1660239622902674,-0.0027832055266988854,-0.9573374877351218,-0.2459905055411061,0.40154898744936984,-0.6341130400450796
607,8.128735624207042,0.013391656712037958,-0.22240978336545186,0.17342352336472672,-0.02683305011360231,-0.9590373913412074,-0.23695139395192275,0.4217378747946486,-0.6193761544990936
608,8.14212728091908,0.013391656712037958,-0.22426392097819428,0.17384109015836877,-0.025472078654555537,-0.9585624950185301,-0.23821550947253078,0.42030035405466615,-0.6201590396902208
609,8.155518937631118,0.013391656712037958,-0.22985693240240365,0.1746192554563241,-0.024844574239285277,-0.9571128596204409,-0.23853497868483334,0.4220119576006407,-0.6180823968090224
610,8.168910594343156,0.013391656712037958,-0.2221289199779188,0.17161099511218897,-0.025878144123114864,-0.9594629805132413,-0.23914070088849235,0.41979851092069254,-0.622819048101717
611,8.182302251055194,0.013391656712037958,-0.22734986717600641,0.17469358093630105,-0.02676095194379625,-0.9576375848408323,-0.23869673510934314,0.4226171406426563,-0.6183131203392195
612,8.195693907767232,0.013391656712037958,-0.22900051668820046,0.17697866768122728,-0.027918690699986596,-0.9568000547181262,-0.23856966053366263,0.42416465448570784,-0.6156172627804212
613,8.20908556447927,0.013391656712037958,-0.2332987533320678,0.17705055691220156,-0.02809086589738226,-0.9557409583945526,-0.2391086654391594,0.42634546203922435,-0.6145646561455469
614,8.222477221191308,0.013391656712037958,-0.2431720953942793,0.1784956311334218,-0.029876040187604345,-0.9530349267586508,-0.24068866417075882,0.43363674172656635,-0.6107118221224067
615,8.235868877903346,0.013391656712037958,-0.22985480239499423,0.17782989237399355,-0.02913269661091472,-0.9563954288096036,-0.2390314128616754,0.4254434410913572,-0.6145099873421923
616,8.249260534615384,0.013391656712037958,-0.23234869991535917,0.1771463336068454,-0.031515296347674734,-0.9558464131635899,-0.23990749034604314,0.42997676452286754,-0.6142341818434739
617,8.262652191327422,0.013391656712037958,-0.2276148782532782,0.17211714735216346,-0.039963817400707285,-0.9576632729808319,-0.24235099107294117,0.439444988070078,-0.6183766661684501
618,8.27604384803946,0.013391656712037958,-0.23685417376230516,0.17602850153986463,-0.02960100995853958,-0.9550084789727469,-0.23996285316310634,0.4304248412297601,-0.6144680520210652
619,8.289435504751498,0.013391656712037958,-0.2346309841191135,0.17404706792823446,-0.03251500091996171,-0.9558248077706515,-0.24054314477062838,0.4336520761996097,-0.6161009768839759
620,8.302827161463536,0.013391656712037958,-0.2290139760150735,0.17725146693961646,-0.03263380229215118,-0.9566381079232895,-0.23976327276742274,0.4311430138041977,-0.6143462582865925
621,8.316218818175575,0.013391656712037958,-0.2466553806020067,0.16405835178088127,-0.03333013662239767,-0.9546177349908801,-0.24193152842298776,0.44256096469377665,-0.6220202084767207
622,8.329610474887613,0.013391656712037958,-0.23680187660218438,0.1691084624581209,-0.033884049668022685,-0.9561267885059128,-0.2412044679260515,0.43856661036079364,-0.619388115448555
623,8.34300213159965,0.013391656712037958,-0.23596303786982153,0.16824587992177475,-0.034501411307833206,-0.9564670628519637,-0.2414578588805103,0.4398125726641052,-0.6199752388996628
624,8.356393788311689,0.013391656712037958,-0.23663559390061406,0.16284700983239064,-0.038017681358106035,-0.9570978241999871,-0.2424277838484334,0.4455556455139278,-0.6228438628954845
625,8.369785445023727,0.013391656712037958,-0.23547512837614995,0.1666843987423136,-0.034917495611987204,-0.9568486930296212,-0.24123012305728664,0.4414728196012089,-0.6209994744823345
626,8.383177101735765,0.013391656712037958,-0.235460974630406,0.16475188945173114,-0.03584139734208785,-0.9571446418683495,-0.24174974783356712,0.44345378593433954,-0.6221742869965712
627,8.396568758447803,0.013391656712037958,-0.23520629399031018,0.15941556274325433,-0.03998743943461416,-0.957951523939618,-0.243427325820263,0.4497158072525995,-0.6248205348694643
628,8.40996041515984,0.013391656712037958,-0.2354273532239209,0.15893087453029942,-0.03937821674885638,-0.9580004295660581,-0.24359861574881733,0.45024286580981315,-0.6249043405447292
629,8.423352071871879,0.013391656712037958,-0.23234868090944943,0.1642428671777507,-0.0352620921203949,-0.9580699227238108,-0.24018154927688642,0.4431204915503892,-0.6236033856723759
630,8.436743728583917,0.013391656712037958,-0.2355746180684119,0.1497348174332047,-0.04916332627574511,-0.9590471961620781,-0.2502955355520543,0.4647510652765919,-0.6278234318497415
631,8.450135385295955,0.013391656712037958,-0.2340953995268854,0.15513450794817182,-0.04385583822682228,-0.9587544707241071,-0.24719590988287374,0.4578866389312717,-0.6259133110097929
632,8.46352704200799,0.013391656712037958,-0.22816700007755938,0.1542836959220424,-0.056003006932929304,-0.9597558612988495,-0.2565822115630433,0.473833155047618,-0.6243424539798638
633,8.476918698720029,0.013391656712037958,-0.23318494524345657,0.15431389204081292,-0.0459168029254642,-0.9590088691641598,-0.2493368464748015,0.4615319604722794,-0.6256912932853798
634,8.490310355432067,0.013391656712037958,-0.2313902222997942,0.15408037722080936,-0.048832761789491114,-0.9593398619896267,-0.2518724087910616,0.46577586133090254,-0.6251972214445499
635,8.503702012144105,0.013391656712037958,-0.22788927845341886,0.15479250931200134,-0.04819838555878807,-0.9601071364524336,-0.24938264226107176,0.4608733512196074,-0.6266983073931052
636,8.517093668856143,0.013391656712037958,-0.23584475348932335,0.1532924373998337,-0.05311857271593488,-0.9581647319759524,-0.25846739326928875,0.47685046086751587,-0.6221249657290853
637,8.530485325568181,0.013391656712037958,-0.23202736349657282,0.15449406106232605,-0.0525809231558375,-0.9589215659701981,-0.25653780726929293,0.4724830719234687,-0.6232475217377365
638,8.543876982280219,0.013391656712037958,-0.2321356025251367,0.1544217770223388,-0.0532786456362055,-0.9588680415079297,-0.25775583067055474,0.4734636438839355,-0.6229650420213733
639,8.557268638992257,0.013391656712037958,-0.23039005982598496,0.1544752090344317,-0.054376572811793505,-0.9592208865050506,-0.25867423988235405,0.4749029736571925,-0.6227277088575027
640,8.570660295704295,0.013391656712037958,-0.22962122469018617,0.15480415706638484,-0.05543818922447681,-0.9592935698851687,-0.259579667515652,0.4757476857434528,-0.622265052418438
641,8.584051952416333,0.013391656712037958,-0.2432340470343966,0.16066455181781103,-0.04761411209188866,-0.9554812246349632,-0.27027979799975144,0.47359810526349677,-0.6160687621277215
642,8.597443609128371,0.013391656712037958,-0.229712208324605,0.15757895459434904,-0.05159367173735443,-0.9590284799006781,-0.2639955078009809,0.47308246038943075,-0.6198852883684073
643,8.610835265840409,0.013391656712037958,-0.22842741379714995,0.15955911743046164,-0.049970790821796535,-0.959104494847836,-0.2678233548502243,0.4713268757508953,-0.6182394729721774
644,8.624226922552447,0.013391656712037958,-0.23447536817582884,0.15712478505510388,-0.050393938676831326,-0.9580178870656042,-0.2647446695626446,0.47287994582051485,-0.6194284550243151
645,8.637618579264485,0.013391656712037958,-0.23098676276764835,0.15968969346413572,-0.047864863194566,-0.9585682990746842,-0.26802724422378565,0.46899316579560657,-0.6181898074959304
646,8.651010235976523,0.013391656712037958,-0.23236291822130817,0.1593696908013764,-0.046024282060079455,-0.9583772449426652,-0.26886831031405944,0.46703942623625616,-0.6182945584464797
647,8.664401892688561,0.013391656712037958,-0.23043908582760317,0.15924403379294044,-0.05851749452197892,-0.958297858066853,-0.26580060110566855,0.4785511237829049,-0.6178007722591193
648,8.677793549400599,0.013391656712037958,-0.23114782253609942,0.16086669054938477,-0.03495415473593046,-0.9589295663689774,-0.27307783691785276,0.4548283393356803,-0.6185259534044769
649,8.691185206112637,0.013391656712037958,-0.22883861684295098,0.1609192894988738,-0.04025576800811617,-0.9592302661357155,-0.27186473845029635,0.45931813321342907,-0.6184721743304368
650,8.704576862824675,0.013391656712037958,-0.22833733700869716,0.15958334038453897,-0.03639329018055766,-0.9597203045825914,-0.2726707547038886,0.4557253428418708,-0.619930766833598
651,8.717968519536713,0.013391656712037958,-0.22942308800658262,0.16494562977326505,-0.04551237355093274,-0.9582230918013825,-0.2712106505869259,0.46366528202265533,-0.6152885584920631
652,8.731360176248751,0.013391656712037958,-0.22618931855243485,0.16057106692705442,-0.037093634493600466,-0.9600397726768843,-0.273486784452785,0.45509003278097226,-0.6200226195344604
653,8.74475183296079,0.013391656712037958,-0.22619739863428448,0.1593369871753988,-0.03364270724222106,-0.9603763247999157,-0.2740660196828971,0.4520725967685037,-0.6213148748715149
