,Time,dt,_vrpnQuat_x,_vrpnQuat_y,_vrpnQuat_z,_vrpnQuat_w,_vrpnPos_x,_vrpnPos_y,_vrpnPos_z,_ftforce_x,_ftforce_y,_ftforce_z,_fttorque_x,_fttorque_y,_fttorque_z
1734,19.441537612879436,0.011211959407658262,0.11543414557132863,-0.7717873896493919,-0.1170687637127398,0.633931156815223,1.6797472917462948,-0.3734270869614308,0.12370915396608852,2.2270440295432623,11.493069580098663,5.028216091100485,0.1047598603335337,11.493069580098663,5.028216091100485
1735,19.452749572287097,0.011211959407658262,0.09198999448662601,-0.7353940471582242,-0.10765707913654557,0.6700029814630246,1.669954958551562,-0.3839428736304947,0.10845157040906478,1.5084714961414956,11.060374380045161,5.782602252812227,0.14764667579825036,11.060374380045161,5.782602252812227
1736,19.463961531694753,0.011211959407658262,0.06316990887804211,-0.6893455063020061,-0.09417671878130374,0.7158986583473202,1.6571585881182156,-0.3971696786530488,0.08916767780069898,1.1551859534618258,10.665703224973484,5.833508556269704,0.17981140792526895,10.665703224973484,5.833508556269704
1737,19.475173491102414,0.011211959407658262,0.05386630722410712,-0.6708191105975755,-0.09091729240373708,0.7341679377524561,1.6507083342408344,-0.4004897568366787,0.0822153258670533,1.0734356467151756,10.607248231889331,5.517375310896609,0.17524152757965294,10.607248231889331,5.517375310896609
1738,19.48638545051007,0.011211959407658262,0.05338149301685673,-0.676687825501291,-0.09588930631617591,0.7271746179820306,1.6470758815410413,-0.39338381408225975,0.09011931947733312,0.9023596046556414,10.588106705411139,5.228506486655638,0.15548176909406305,10.588106705411139,5.228506486655638
1739,19.49759740991773,0.011211959407658262,0.03861058383424153,-0.6843400402839112,-0.09968267668818806,0.7169707189837456,1.6380787840479647,-0.38209779284553447,0.10650738419085937,-0.07098917761350429,10.266062353095142,4.807429802996586,0.14085730608231717,10.266062353095142,4.807429802996586
1740,19.508809369325387,0.011211959407658262,0.009957993390081282,-0.6928990362955769,-0.10207033711260552,0.7045342377361404,1.6238935481029129,-0.3671777366231055,0.13047910598025547,-0.4145100862572393,10.020412909503644,4.803886138079796,0.12349262675183952,10.020412909503644,4.803886138079796
1741,19.520021328733044,0.011211959407658262,-0.03136134900832453,-0.7022523464249355,-0.10314660812513406,0.6901006761898226,1.6049853179887184,-0.34896618636978133,0.1613339019628827,-0.41912202363765066,9.69707813232285,3.9646945957902955,0.14727892710092833,9.69707813232285,3.9646945957902955
1742,19.531233288140704,0.011211959407658262,-0.08413251405369246,-0.7122875035606355,-0.1030058102614778,0.6739055362953976,1.5818192379882081,-0.3278056830403668,0.19837118925611097,0.1997586856455853,9.65273174020805,3.2352232671167154,0.1639090714192345,9.65273174020805,3.2352232671167154
1743,19.54244524754836,0.011211959407658262,-0.14714057243868678,-0.7228920405913154,-0.10174226405734124,0.6561843200034866,1.5548604523842329,-0.304038767589687,0.2408903849772739,1.1290452838117462,9.533014327587574,2.449526511487424,0.17153180025667056,9.533014327587574,2.449526511487424
1744,19.55365720695602,0.011211959407658262,-0.21917059485604493,-0.7339534904056266,-0.09945029004842797,0.6371725292646888,1.5245741054596087,-0.27800798097253904,0.2881909062437554,1.7973969326963932,9.184729389928187,1.8659388136256585,0.19097473786239175,9.184729389928187,1.8659388136256585
1745,19.56486916636368,0.011211959407658262,-0.2990076519984188,-0.7453593858922071,-0.09622420877044384,0.6171056660296274,1.4914253414971905,-0.25005586414375114,0.33957217017288227,2.0331346648187005,9.29349530551604,2.654447116398056,0.20185232825433078,9.29349530551604,2.654447116398056
1746,19.57608112577134,0.011211959407658262,-0.38543681455855655,-0.7569972599397089,-0.09215834075909114,0.5962192322488999,1.4558793047797922,-0.2205249580581175,0.39433359388204425,2.537106552152767,10.322553081396748,4.070048261962956,0.1764586706807059,10.322553081396748,4.070048261962956
1747,19.587293085178995,0.011211959407658262,-0.4772431532291011,-0.76875464543677,-0.0873470065500769,0.5747487298731311,1.4184011395902711,-0.1897578036704688,0.4517745944885636,3.1383145025027734,10.835059326456363,3.9227309232935443,0.1752180220116701,10.835059326456363,3.9227309232935443
1748,19.598505044586656,0.011211959407658262,-0.5732117387028078,-0.7805190752720423,-0.0818845266791025,0.5529296608529175,1.379455990211439,-0.1580969419355976,0.5111945891098334,3.645880188277867,10.827189157229148,3.351719253306128,0.18056598710964683,10.827189157229148,3.351719253306128
1749,19.609717003994312,0.011211959407658262,-0.6721276416723141,-0.7921780823341633,-0.07586522168187572,0.530997527138884,1.3395090009261548,-0.12588491380833564,0.5718929948631735,4.221399543677486,10.988965039979403,3.1791302744673904,0.18399884812661352,10.988965039979403,3.1791302744673904
1750,19.62092896340197,0.011211959407658262,-0.7727759328303472,-0.803619199511782,-0.06938341209409929,0.5091878306816343,1.299025316017241,-0.09346426024348492,0.6331692288659593,4.34782621172214,10.680425462030124,2.6851560667952774,0.20182522549186552,10.680425462030124,2.6851560667952774
1751,19.63214092280963,0.011211959407658262,-0.8739416828696381,-0.8147299596935467,-0.06253341845147536,0.48773607343177244,1.2584700797675206,-0.06117752219584684,0.6943227082355677,4.190081705557772,10.63273759899999,2.6190037421981134,0.20232104746644222,10.63273759899999,2.6190037421981134
1752,19.643352882217286,0.011211959407658262,-0.97440996248282,-0.8253978957680949,-0.05540956128971266,0.4668777573399226,1.2183084364598524,-0.02936724062025393,0.7546528500893169,4.59103135741463,10.522212440822173,2.1833992082562452,0.20489898570233114,10.522212440822173,2.1833992082562452
1753,19.654564841624946,0.011211959407658262,-1.0729658423626536,-0.8355105406240788,-0.04810616114451107,0.4468483843566825,1.1790055303770475,0.0016240435285020949,0.8134590715446018,4.776954591580075,10.350513051808097,2.0735287074362643,0.2088399748287153,10.350513051808097,2.0735287074362643
1754,19.665776801032603,0.011211959407658262,-1.1683943932017753,-0.8449554271501366,-0.040717538551579543,0.4278834564326756,1.1410265058019646,0.031453789295589854,0.8700407897187427,4.659315229650063,10.014295676349155,2.295692727511512,0.23159357539314096,10.014295676349155,2.295692727511512
1755,19.676988760440263,0.011211959407658262,-1.259480685692942,-0.8536200882349194,-0.03333801404661789,0.4102184755185005,1.1048365070174153,0.05977945572621612,0.9236974217291319,4.281063540477783,9.658666449634046,2.5698222149461656,0.26588587961487736,9.658666449634046,2.5698222149461656
1756,19.68820071984792,0.011211959407658262,-1.3450097905287937,-0.8613920567670663,-0.026061908165335095,0.3940889435647793,1.0709006783062571,0.08625850186555112,0.9737283846930928,4.270145141811917,9.708718518846403,2.595353387152784,0.29581668950256307,9.708718518846403,2.595353387152784
1757,19.699412679255577,0.011211959407658262,-1.4237667784020582,-0.8681588656352256,-0.01898354144343325,0.3797303625221168,1.039684163951313,0.11054838675879228,1.0194330957279996,4.69619058919368,9.961307306331415,2.1694627486969895,0.31850192240914943,9.961307306331415,2.1694627486969895
1758,19.710624638663237,0.011211959407658262,-1.4945367200054553,-0.8738080477280433,-0.012197234416614532,0.36737823434112016,1.0116521082354093,0.13230656945113436,1.060110971951222,4.991712333477982,10.205573419265011,2.141034821749632,0.32921008314578776,10.205573419265011,2.141034821749632
1759,19.721836598070894,0.011211959407658262,-1.5561046860316379,-0.8782271359341616,-0.00579730762058763,0.3572680609724079,0.9872696554413989,0.15119050898775188,1.095061430480092,5.0163676873495495,10.548375179361276,2.1239311007908968,0.3412820444487361,10.548375179361276,2.1239311007908968
1760,19.733048557478554,0.011211959407658262,-1.6072557471733417,-0.8813036631422272,0.00012191840894706235,0.34963534436658433,0.967001949852101,0.16685766441384453,1.1235838884319875,5.068916201682253,10.815243720011651,2.0132369421509213,0.3540985632196704,10.815243720011651,2.0132369421509213
1761,19.74426051688621,0.011211959407658262,-1.6467749741232323,-0.8829251622408837,0.0054661231362814425,0.34471558647426515,0.9513141357503633,0.17896549477459067,1.144977762924248,5.303786578201039,10.984615826740761,1.828630577334825,0.36588299745935354,10.984615826740761,1.828630577334825
1762,19.75547247629387,0.011211959407658262,-1.6734474375740322,-0.882979166118777,0.010140986025714494,0.34274428924605804,0.9406713574190113,0.18717145911518607,1.1585424710742442,5.651562585978519,10.868395940644008,1.6883132772335396,0.37222337255431204,10.868395940644008,1.6883132772335396
1763,19.766684435701528,0.011211959407658262,-1.6860582082184226,-0.8813532076645516,0.014052186541538851,0.3439569546325748,0.9355387591408861,0.19113301648081366,1.1635774299993238,5.766123899464437,10.600220373689263,1.7910373138627014,0.3775713107198504,10.600220373689263,1.7910373138627014
1764,19.777896395109185,0.011211959407658262,-1.6833923567491114,-0.8779348197668532,0.017105404148051787,0.34858908458442533,0.9363814851988186,0.1905076259166647,1.1593820568168502,5.671902641780293,10.382732018402496,1.8877102310300224,0.38714072691006884,10.382732018402496,1.8877102310300224
1765,19.789108354516845,0.011211959407658262,-1.6642349538587886,-0.8726115353143244,0.01920631830954945,0.3568761810522233,0.9436646798756467,0.1849527464679251,1.1452557686441747,5.931998236396782,10.305692543666817,1.3363966384982886,0.3878066157649393,10.305692543666817,1.3363966384982886
1766,19.8003203139245,0.011211959407658262,-1.6273710702401638,-0.8652708871956138,0.020260608490326102,0.3690537459865742,0.9578534874542005,0.1741258371797865,1.120497982598663,6.486657101241366,10.249611165531736,0.5651804574296923,0.36561115845130715,10.249611165531736,0.5651804574296923
1767,19.811532273332162,0.011211959407658262,-1.5715857765859111,-0.8558004082993615,0.020173954154678018,0.3853572813380967,0.9794130522173243,0.15768435709742987,1.0844081157976564,6.864022701192049,10.009240228533214,0.5538911752451261,0.3272147181525016,10.009240228533214,0.5538911752451261
1768,19.82274423273982,0.011211959407658262,-1.4956641435887639,-0.8440876315142183,0.018852034766900897,0.40602228905739096,1.0088085184478388,0.13528576526605404,1.036285585358535,6.739399223105386,9.584652786039124,0.4858650256853988,0.30780520912003334,9.584652786039124,0.4858650256853988
1769,19.83395619214748,0.011211959407658262,-1.3983912419413709,-0.8300200897288219,0.016200529791289473,0.4312842710950811,1.0465050304285983,0.10658752073083266,0.9754298083986251,7.004468075860693,9.177180435157712,0.1814148019218998,0.3014583240279863,9.177180435157712,0.1814148019218998
1770,19.845168151555136,0.011211959407658262,-1.2785521423364918,-0.8134853158318259,0.01212511869214103,0.46137872940176183,1.0929677324424134,0.07124708253697207,0.901140202035322,7.4178185642374626,8.908801674719781,0.24541107316476504,0.289996335244355,8.908801674719781,0.24541107316476504
1771,19.856380110962792,0.011211959407658262,-1.1349319154667972,-0.7943708427118715,0.006531480933750618,0.49654116592805103,1.1486617687721292,0.0289219097296525,0.8127161833859663,7.712691448592649,8.534076628080017,0.3318722436055986,0.29199843353089777,8.534076628080017,0.3318722436055986
1772,19.867592070370453,0.011211959407658262,-0.9663156320249282,-0.7725642032575961,-0.0006747040195886622,0.5370070826245731,1.2140522837006034,-0.020730538645954727,0.7094571695678799,7.5777351632307575,8.238195667947377,0.6807177222212514,0.29618702677089,8.238195667947377,0.6807177222212514
1773,19.87880402977811,0.011211959407658262,-0.7714883627036893,-0.7479529303576589,-0.009587756703576637,0.583011981441913,1.289604421510629,-0.07805280354463007,0.5906625776984853,7.654111275474525,8.135591660847195,0.7670063028338717,0.30048678742278684,8.135591660847195,0.7670063028338717
1774,19.89001598918577,0.011211959407658262,-0.5492351781956537,-0.7204245569006882,-0.020301997653923334,0.6347913643307107,1.3757833264850885,-0.14338742592122172,0.455631824895064,8.06818739711987,8.009669879486239,0.656760015932356,0.2967409801659508,8.009669879486239,0.656760015932356
1775,19.901227948593426,0.011211959407658262,-0.2983411491936608,-0.6898666157753471,-0.03291174740632637,0.6925807332415443,1.4730541429067625,-0.2170769467305002,0.3036643282750589,7.999727979331845,7.951875894877456,1.0826933972016068,0.2852180924887715,7.951875894877456,1.0826933972016068
1776,19.912439908001087,0.011211959407658262,-0.02103945148059661,-0.6565795290671828,-0.047341967909925675,0.7558320019127462,1.5805325514903386,-0.2984562772348464,0.1361422956388303,7.714745616050443,7.849011978644607,1.300083690198388,0.2901054112007064,7.849011978644607,1.300083690198388
1777,19.923651867408743,0.011211959407658262,-0.20035635411090816,-0.6783771294133961,-0.0369751951913585,0.714599677444694,1.510865276883343,-0.24800915775676657,0.2445659562951904,7.65776858625283,7.761094529533658,1.3791624988978215,0.29168654451422454,7.761094529533658,1.3791624988978215
1778,19.9348638268164,0.011211959407658262,0.013140912019625143,-0.6516934208657037,-0.06700236041498939,0.7658036031404118,1.5825492904105853,-0.2967589916878418,0.11795131346616441,7.985498323582344,7.581008852962865,1.2393989199560396,0.3061245478542385,7.581008852962865,1.2393989199560396
1779,19.94607578622406,0.011211959407658262,-0.1988729519741514,-0.6956001691670961,-0.026302345266540635,0.6973098656449587,1.5215989128035619,-0.25215743390326795,0.2530961156105687,8.190156927003821,7.328011309006424,1.037372426236381,0.3228398304370593,7.328011309006424,1.037372426236381
1780,19.957287745631717,0.011211959407658262,-0.10774486716276706,-0.6772111887761438,-0.046222850227215756,0.7260074081068639,1.5452223415832909,-0.26956453270088937,0.19678897683827903,7.86511791557544,7.02391010617014,1.4738636273204058,0.3193011087308149,7.02391010617014,1.4738636273204058
1781,19.968499705039378,0.011211959407658262,-0.13372099237282425,-0.6741989203650902,-0.03879141267147701,0.7255360526477003,1.5376556082181427,-0.26556959769951527,0.20949376293545863,7.61152833977967,6.8030581344853776,1.615710739159235,0.3040072217365879,6.8030581344853776,1.615710739159235
1782,19.979711664447034,0.011211959407658262,-0.1462423252237535,-0.6768534985389918,-0.03714451151021517,0.7203406611762354,1.5310222469368302,-0.263577421146877,0.21967386923663268,7.810745969315871,6.686639628940544,1.398145841468309,0.2839493193310072,6.686639628940544,1.398145841468309
1783,19.990923623854695,0.011211959407658262,-0.22905599476401978,-0.6394052286954164,-0.008190499276227108,0.7394136553798588,1.4912545859347301,-0.2685619440901933,0.24683375632567897,7.863353460988452,6.539547657974426,1.3181964234738068,0.25767032898503,6.539547657974426,1.3181964234738068
1784,20.00213558326235,0.011211959407658262,-0.1206682353470987,-0.7020447237770142,-0.045816515731993954,0.7018095704713145,1.544294697912795,-0.2550235747066739,0.22343509047688898,7.636939575992237,6.367786877886004,0.8926276599638006,0.2473117753765042,6.367786877886004,0.8926276599638006
1785,20.013347542670008,0.011211959407658262,-0.18436058014241405,-0.6722210426798662,-0.02249597486332823,0.7171117486732766,1.5130721707971588,-0.25913086281713005,0.24430040731452338,7.486409719938499,5.853398856433207,0.22576014319271914,0.26592760626834366,5.853398856433207,0.22576014319271914
1786,20.02455950207767,0.011211959407658262,-0.18294513510106852,-0.6636235490012979,-0.019971800163232276,0.7250098076867535,1.513950711850695,-0.2589655694850795,0.24021431550327196,7.276116057194095,5.3009772334833425,-0.27963801842410974,0.2791714592629262,5.3009772334833425,-0.27963801842410974
1787,20.035771461485325,0.011211959407658262,-0.16385926087420924,-0.7294653321102647,-0.038107917388399304,0.6674713214075282,1.5200033578419216,-0.24828528788625398,0.2688341870927116,6.95543137692559,4.512607991777369,-1.641426138228171,0.30418953189703785,4.512607991777369,-1.641426138228171
1788,20.046983420892985,0.011211959407658262,-0.2578807986006269,-0.5064171585295633,0.03205562188987694,0.8555223914843311,1.4851113640339595,-0.2812666869291817,0.19218884052408253,6.977393815879921,3.9155653738886804,-2.103457499697468,0.31594363411179693,3.9155653738886804,-2.103457499697468
1789,20.058195380300642,0.011211959407658262,-0.17617518832560022,-0.7453156625480566,-0.03905233638617507,0.6490757721964103,1.5120654680656618,-0.24444219186592156,0.28800727937672016,5.990085632425616,3.700924031955619,-2.0897681319104646,0.3082495558243314,3.700924031955619,-2.0897681319104646
1790,20.069407339708302,0.011211959407658262,-0.2082031952328538,-0.6753803416045014,-0.01945750616999054,0.7071609266939021,1.496430223281774,-0.2555118595166932,0.26966331241736374,5.299294461737516,3.804221458306848,-2.2889457129158473,0.29884487471560284,3.804221458306848,-2.2889457129158473
1791,20.08061929911596,0.011211959407658262,-0.21507780908797702,-0.6764930003239212,-0.022560844168861664,0.7040156399289466,1.4885515752344707,-0.25702220826114197,0.2800236369996125,3.9360946641380656,4.232633113306932,-1.5760262889359156,0.2764800024843604,4.232633113306932,-1.5760262889359156
1792,20.09183125852362,0.011211959407658262,-0.20825791591625745,-0.6805215625527765,-0.02145549151498698,0.7021609309134208,1.494647929647756,-0.2551144287608396,0.2741697812641443,3.4107496322732747,4.294023103348389,-1.4597715834815364,0.27499504740182107,4.294023103348389,-1.4597715834815364
1793,20.103043217931276,0.011211959407658262,-0.22396398529411424,-0.6689083412820714,-0.02016677970973654,0.7085076949096688,1.4820712017159519,-0.2621363382194811,0.28163362910401135,3.2744663238926814,4.139465158326181,-1.4438022485600672,0.272623279142074,4.139465158326181,-1.4438022485600672
1794,20.114255177338933,0.011211959407658262,-0.22663250687001843,-0.662253926795491,-0.01609051137407056,0.7143907184764089,1.481516063828195,-0.2610931665656894,0.28073812244352875,2.4813544115630246,4.143251022127505,-0.7630125132362491,0.24960931089335026,4.143251022127505,-0.7630125132362491
1795,20.125467136746593,0.011211959407658262,-0.17034431031697594,-0.7296923078715278,-0.02994879076423759,0.6654664611859737,1.4976195902837826,-0.2649841946613187,0.285263644090256,2.1563357349328807,4.229697750705519,-0.38186907283651716,0.2179979921696072,4.229697750705519,-0.38186907283651716
1796,20.13667909615425,0.011211959407658262,-0.3601001933541528,-0.5107246632864901,0.017576491247473777,0.8230655531772497,1.4372354204163313,-0.25955733975866446,0.2763871845290342,2.123476796926937,4.371434206124637,0.11024038107021983,0.177700641200889,4.371434206124637,0.11024038107021983
1797,20.14789105556191,0.011211959407658262,-0.14274354355742108,-0.7598792453233698,-0.027142446958544095,0.644320659241906,1.4995882991528475,-0.2786669720295654,0.2848609830771042,2.207047332996062,4.947780440217619,0.7944424026736544,0.15080261266536932,4.947780440217619,0.7944424026736544
1798,20.159103014969567,0.011211959407658262,-0.20181909617084046,-0.6901887231233981,-0.014120399711654434,0.6944558332434173,1.4812270239564964,-0.2767661812079267,0.2811733417049284,2.2852936260817,5.869295908055656,1.5754514643944335,0.13977179840949328,5.869295908055656,1.5754514643944335
1799,20.170314974377227,0.011211959407658262,-0.1884262100732776,-0.7015117252999518,-0.016471771660905448,0.6870709985858143,1.4834776043787592,-0.28140903114189714,0.279051731085611,2.099700577782032,6.659588614031538,2.2982629427325585,0.142645744799513,6.659588614031538,2.2982629427325585
1800,20.181526933784884,0.011211959407658262,-0.17429385385606638,-0.706682784314722,-0.02217467459255854,0.6852238075575656,1.4858589439780228,-0.29024217850485823,0.27286274233924235,2.2794904822611297,7.29574808649792,2.5503834475628278,0.15923649603620693,7.29574808649792,2.5503834475628278
1801,20.19273889319254,0.011211959407658262,-0.2269727904769839,-0.6863170245613202,0.005987391732361123,0.6947081306280537,1.4714479981028057,-0.26448841676177687,0.29698685361927246,2.6894178308927894,7.633800194042992,2.6811495014376114,0.17695561604805243,7.633800194042992,2.6811495014376114
1802,20.2039508526002,0.011211959407658262,-0.07279180568055722,-0.7360368896413038,-0.07699070606565102,0.6769463001471525,1.509107199573823,-0.3517045538824791,0.21867452411473423,3.191171157087202,7.701330095539148,2.4729858777801232,0.19734515589565602,7.701330095539148,2.4729858777801232
1803,20.215162812007858,0.011211959407658262,-0.1700592120822969,-0.7093167842125215,-0.024472567708766532,0.6834854102334439,1.4859526982618325,-0.29180364533535835,0.271555848273378,4.001467654173904,7.3823804865265314,1.9670697280605567,0.2404054339166588,7.3823804865265314,1.9670697280605567
1804,20.226374771415518,0.011211959407658262,-0.13521980148639845,-0.7175745910148397,-0.04226256709261161,0.6820857435040897,1.4954616376798051,-0.3130133190549804,0.2509118781983948,4.5748458444020415,6.783614752698681,1.9079188740841548,0.2677428386148112,6.783614752698681,1.9079188740841548
1805,20.237586730823175,0.011211959407658262,-0.1395785184302475,-0.7173611454236734,-0.04272968208053858,0.6813685643438508,1.4937046751003769,-0.3112321837218206,0.2527745715313664,5.0854777276939265,6.19480252655457,1.8301641860339708,0.27043564679465526,6.19480252655457,1.8301641860339708
1806,20.248798690230835,0.011211959407658262,-0.11430084566147877,-0.716652447532707,-0.046050684720805535,0.6863545006337752,1.5048451496562572,-0.324425207647501,0.23344342269694424,5.634341990659312,5.749453022294177,1.6589724621683406,0.24937933476188723,5.749453022294177,1.6589724621683406
1807,20.26001064963849,0.011211959407658262,-0.11977245938420829,-0.7176938512975481,-0.04751992363852356,0.6843476393453715,1.5018624695978329,-0.32168568541104414,0.2375473303777375,6.186745122050504,5.419666247812589,1.7251449503882872,0.20146805993609324,5.419666247812589,1.7251449503882872
1808,20.27122260904615,0.011211959407658262,-0.11351066822358026,-0.7173365208594964,-0.047088822431854686,0.6857804183564971,1.5039236912344807,-0.32373679943728784,0.2335995917904819,6.604657709056767,5.266857695957454,1.767900708038053,0.13700977786005306,5.266857695957454,1.767900708038053
1809,20.28243456845381,0.011211959407658262,-0.06952445584478395,-0.7140643561455116,-0.04492271401971934,0.6951107080289591,1.5217712026728587,-0.3408834025696446,0.20407649760794577,6.956236013855331,5.362252139547086,1.934874144914144,0.07790919696185486,5.362252139547086,1.934874144914144
1810,20.293646527861466,0.011211959407658262,-0.16202290595591273,-0.719791442688634,-0.05475203795304005,0.6798178644499904,1.4878001216070078,-0.3126732530530462,0.25755515676199453,7.085822594217461,5.682799547034021,2.1993851963938034,0.03940281912835076,5.682799547034021,2.1993851963938034
1811,20.304858487269126,0.011211959407658262,0.0545546562018925,-0.7066053564631859,-0.030661965880613862,0.7151990438913408,1.5668758994726988,-0.37672404761628303,0.13382166118769231,6.9628020378297215,6.240877103666499,2.8579177227777026,0.009375043995783814,6.240877103666499,2.8579177227777026
1812,20.316070446676783,0.011211959407658262,-0.07729537413382291,-0.7098177835631889,-0.0380853711409719,0.6995302621144504,1.5200048542259723,-0.34118332635349347,0.2049733251551358,6.642215845763261,6.600240911479761,3.3469735590978327,-0.012798500524072148,6.600240911479761,3.3469735590978327
1813,20.327282406084443,0.011211959407658262,0.0036477996660256758,-0.7279327995859612,-0.06200141390891656,0.6837296870658893,1.5516421240100842,-0.3562021733100914,0.17091746103338504,6.573178603873235,6.588735059843345,3.324994656419733,-0.022772552389550053,6.588735059843345,3.324994656419733
1814,20.3384943654921,0.011211959407658262,-0.11039003960510795,-0.6707323046168228,0.016544046559390763,0.744447277412021,1.5097980103907362,-0.35084555741305806,0.1972182828663037,6.649198558586552,6.695185607329703,2.982062645612716,-0.011875333262086663,6.695185607329703,2.982062645612716
1815,20.349706324899756,0.011211959407658262,0.0007284797839762318,-0.71974146034004,-0.04889916795281176,0.6927613633086348,1.5561606712696128,-0.36341234714335524,0.16136894340694022,6.437518013106328,7.0634291977110335,3.1676907954092326,-0.019037958561169147,7.0634291977110335,3.1676907954092326
1816,20.360918284307417,0.011211959407658262,-0.005759850931481352,-0.699848035090459,-0.05511647091841699,0.7121225905293597,1.5524227171268796,-0.37065445930547075,0.14487174970301808,5.906544261580866,7.44728400918545,3.2827038789316902,-0.02790993106706183,7.44728400918545,3.2827038789316902
1817,20.372130243715073,0.011211959407658262,-0.002516410604993349,-0.711226363407677,-0.04397060820400488,0.7014988417167307,1.558964666175183,-0.3689763116592828,0.15248796959523683,5.6718417732842035,7.614346188597036,3.2790862687670677,-0.001553934547488092,7.614346188597036,3.2790862687670677
1818,20.383342203122734,0.011211959407658262,-0.004516604008419403,-0.6970933577594809,-0.06034399131429945,0.7144841824248189,1.5721813070930646,-0.38230764920821464,0.12585914406522997,5.6939366779700045,7.76466267739033,3.2898032791197194,0.043179172109772616,7.76466267739033,3.2898032791197194
1819,20.39455416253039,0.011211959407658262,0.01980324012837526,-0.7198527819181877,-0.023495156993646855,0.6943964258793935,1.5192774851500124,-0.3433190889180203,0.19195738815020547,5.557326649799077,8.160023675988564,3.4788622503588766,0.08275838978195214,8.160023675988564,3.4788622503588766
1820,20.40576612193805,0.011211959407658262,-0.01618077078872167,-0.7049640905746363,-0.07949736106708653,0.7053781666517869,1.6332965379318771,-0.4133906399888174,0.08354166190418327,5.199860016210998,8.513320501746213,4.1753294771675336,0.11365499405335582,8.513320501746213,4.1753294771675336
1821,20.416978081345707,0.011211959407658262,-0.0013961917758828152,-0.7097862216445979,-0.052945064200887966,0.7023472203174448,1.5768024062469626,-0.37906747897754933,0.13589766518197405,5.179811576809005,8.489177878672548,4.5322555506394355,0.1510080054234733,8.489177878672548,4.5322555506394355
1822,20.428190040753364,0.011211959407658262,-0.005872667934830602,-0.7093628646858624,-0.0607410710097074,0.7022855452065405,1.5924477995918345,-0.3884141603490463,0.12256296031469266,5.507484532112938,8.172817638857985,4.5514398333649755,0.18744302186200112,8.172817638857985,4.5514398333649755
1823,20.439402000161024,0.011211959407658262,-0.02061710454315826,-0.7052598928937022,-0.06292147711226123,0.7058228032652536,1.6007255401626566,-0.3951059278266074,0.11598485171995551,5.366350236363122,7.893547159281901,4.876995020408353,0.1921933578396639,7.893547159281901,4.876995020408353
1824,20.45061395956868,0.011211959407658262,-0.03294739297537121,-0.6981591486827682,-0.062320298726010366,0.7125911382886785,1.614252855284282,-0.3999699832977441,0.10492900073363008,5.147800729569451,7.700525633973937,5.137505252220331,0.18271931843379643,7.700525633973937,5.137505252220331
1825,20.46182591897634,0.011211959407658262,-0.018136321255360938,-0.7036502055209238,-0.061124781917304576,0.7076762849484647,1.6031004515945737,-0.3934567898206015,0.11371780679429211,5.36807572585794,7.603221692625199,5.391828220289558,0.17287624331837867,7.603221692625199,5.391828220289558
1826,20.473037878383998,0.011211959407658262,-0.03771049531582482,-0.6932336082356495,-0.0575519405066227,0.7173522208548025,1.618133024257762,-0.4029180208657308,0.10120195096782425,5.591249702218163,7.732703139192219,5.852281118933097,0.162245091005128,7.732703139192219,5.852281118933097
1827,20.48424983779166,0.011211959407658262,-0.03976039025752127,-0.6960758469532534,-0.06137399895186593,0.7146145771318541,1.615289000686564,-0.4027103790811807,0.10297617538002644,5.771432735800457,8.040231385923397,6.4235670852844935,0.1626802337580496,8.040231385923397,6.4235670852844935
1828,20.495461797199315,0.011211959407658262,-0.0741952288336715,-0.6438982186540753,-0.025810493094156478,0.7635138575601156,1.6212607869657134,-0.41994982093240485,0.08643671649541348,5.557868923501716,8.323034471956278,6.980086140853805,0.16640271975027254,8.323034471956278,6.980086140853805
1829,20.506673756606972,0.011211959407658262,0.0765165368686484,-0.8531461588527511,-0.17982035271717245,0.5671437731532794,1.6319042325027837,-0.3547676229367343,0.13626035264900438,5.512010965820424,8.573905029339354,7.415679906770278,0.1812377425561645,8.573905029339354,7.415679906770278
1830,20.517885716014632,0.011211959407658262,-0.10528615802117836,-0.5980338354222912,0.004194759374010872,0.8063861427890213,1.6273629213820973,-0.4361752700490148,0.07206433265407206,5.444836429748708,8.712366795634411,7.414913937140125,0.20323766032999585,8.712366795634411,7.414913937140125
1831,20.52909767542229,0.011211959407658262,-0.03786885155509733,-0.679580123934936,-0.061873642766528326,0.7299962430138343,1.6370864791198552,-0.4141002117298608,0.08696828038838442,5.136479522726305,8.738821191261975,7.337498434298557,0.21151346230261814,8.738821191261975,7.337498434298557
1832,20.54030963482995,0.011211959407658262,-0.03847680881538727,-0.6727271902459836,-0.059457363472520626,0.7365297012930532,1.6398625144919199,-0.41799353055994337,0.08331605625623355,4.750762534415487,8.70579221266932,7.017327409342581,0.21007139358411217,8.70579221266932,7.017327409342581
1833,20.551521594237606,0.011211959407658262,-0.05079105335222167,-0.6681224749254024,-0.04816913365186235,0.7408037878841223,1.6348715312953161,-0.4191645597040028,0.08688328812732025,4.4249056289229305,8.557586524656918,6.745220233545281,0.19075452464528295,8.557586524656918,6.745220233545281
1834,20.562733553645266,0.011211959407658262,-0.028881426507287596,-0.6761514485021919,-0.06212541975169277,0.7336698477996426,1.6447138685599851,-0.42199635820380194,0.08040710988528331,3.985719584851977,8.867280681812566,6.000171142442875,0.12843784867296412,8.867280681812566,6.000171142442875
