,Time,dt,_vrpnQuat_x,_vrpnQuat_y,_vrpnQuat_z,_vrpnQuat_w,_vrpnPos_x,_vrpnPos_y,_vrpnPos_z
425,3.7965435393190754,0.008933043621927234,-0.18179884700129556,-0.0946065749607915,-0.18572053496800414,0.9643836167793232,1.0334105081009075,0.5270849810979138,0.11995975742997789
426,3.8054765829410027,0.008933043621927234,-0.2994697724533003,0.02795742066092882,-0.033020897402743325,0.9635363249518346,1.023699281472075,0.559423744171655,0.040240145164439405
427,3.81440962656293,0.008933043621927234,-0.1777218864680278,-0.05265176479872762,-0.25700702815134047,0.956921737266946,1.0200386500464897,0.5172033095526885,0.1366949841333806
428,3.823342670184857,0.008933043621927234,-0.21692955692702504,0.00976395391629344,-0.09206799312473542,0.9747807581773,1.017955347101216,0.5662258572017645,0.058650525957766146
429,3.8322757138067844,0.008933043621927234,-0.27956953051112277,-0.0653751988724877,-0.2322935614463455,0.9344438883021008,1.0306749778540294,0.4868825865342571,0.14482170305291311
430,3.8412087574287117,0.008933043621927234,-0.3836625303793814,0.014817493982355354,-0.1577809643452308,0.9264937108594391,1.0451722044783303,0.5086104660805955,0.1013125204272533
431,3.850141801050639,0.008933043621927234,-0.22225949385134622,-0.04311138895249238,-0.18194732321065718,0.9569384113652648,1.0188631422889962,0.5247087689836296,0.11399556229544823
432,3.8590748446725662,0.008933043621927234,-0.21892482210972014,-0.05181921141153782,-0.1890397735509478,0.9560923611519483,1.0170062176575587,0.5208802211956195,0.12256832304363295
433,3.8680078882944935,0.008933043621927234,-0.24472960219322784,-0.03825318989301248,-0.17632563231229822,0.9526858507803664,1.0188643904902914,0.5239009272937998,0.11689021071715815
434,3.8769409319164208,0.008933043621927234,-0.23049704900320106,-0.05400773121446335,-0.18777004331343206,0.9532935393932549,1.0162581772261523,0.5197387468982828,0.12789704382241934
435,3.885873975538348,0.008933043621927234,-0.2294125919303351,-0.055629581237896436,-0.18888840611742316,0.9532144672972286,1.0148379812645336,0.5213313882141309,0.1288478073113516
436,3.8948070191602744,0.008933043621927234,-0.22923665618467096,-0.0692478596856784,-0.19040532336914337,0.9519938327337519,1.013458700790067,0.5161945415612059,0.14459256483288419
437,3.9037400627822016,0.008933043621927234,-0.24872584888747384,-0.042130686752532204,-0.19291012795860404,0.9488544345406065,1.013130490676073,0.5266961179298939,0.11725897964139309
438,3.912673106404129,0.008933043621927234,-0.21218411661616873,-0.10224594460887505,-0.18973614416763956,0.9538019879854308,1.0097288215943203,0.5067387456695485,0.18144041824084076
439,3.921606150026056,0.008933043621927234,-0.23039194365027013,-0.07506291792247015,-0.19230280893714832,0.9509001442042538,1.0082308058496219,0.5184438741854874,0.15439063974222614
440,3.9305391936479834,0.008933043621927234,-0.22808121097675846,-0.08391595372351797,-0.19079004617567688,0.9510929635538367,1.0066501671639787,0.5153533643096535,0.16647075236002165
441,3.9394722372699107,0.008933043621927234,-0.2179018948929632,-0.09021064145280513,-0.1914059293349738,0.9527782911028846,1.004950225109276,0.5155055448986069,0.17225670476953805
442,3.948405280891838,0.008933043621927234,-0.2009423438643086,-0.10081200466259795,-0.18417961311429729,0.9567279208845896,0.9988667702346206,0.5152940868621301,0.19132032822593018
443,3.957338324513765,0.008933043621927234,-0.25031866120379054,-0.0709618792373731,-0.2128497243945106,0.9442394826728273,1.0160926949708187,0.5151304035099427,0.13104033815920152
444,3.9662713681356925,0.008933043621927234,-0.15251226452842495,-0.12917102285182994,-0.16538756868737794,0.9674897924512446,0.9836855911807691,0.5149247155973583,0.24416137288948225
445,3.9752044117576197,0.008933043621927234,-0.1888875587160561,-0.11546167223634936,-0.17512227689454038,0.9587475442953988,1.0017412591381865,0.5184007277838305,0.19284787186172617
446,3.984137455379547,0.008933043621927234,-0.16583416503965157,-0.14641208582725462,-0.1475900878751132,0.9642250135288533,0.9972530493007395,0.5211383498741878,0.2182005247842116
447,3.9930704990014743,0.008933043621927234,-0.19242691106382975,-0.0713421407841319,-0.1951878078333955,0.9618635899104709,0.9831777580510961,0.5116123332295545,0.21862894645891162
448,4.0020035426234015,0.008933043621927234,-0.1371659348914221,-0.20822116348630132,-0.1126761949915958,0.9655691561560249,1.0059254626158332,0.5292550625012734,0.22233840414719871
449,4.010936586245329,0.008933043621927234,-0.18849784471214456,-0.04234908752235443,-0.19724666625311713,0.9666707185923592,0.9718651635559489,0.5121909806511936,0.23826383782365892
450,4.019869629867256,0.008933043621927234,-0.16031704240325034,-0.11086516428753716,-0.15387706400519524,0.9687532484737973,0.9834296106031829,0.5221043196969575,0.2395471926382991
451,4.028802673489183,0.008933043621927234,-0.15851574063939536,-0.12390628576034286,-0.13738270580355696,0.969735898688415,0.984939935099099,0.5267604351443157,0.24286698456901074
452,4.037735717111111,0.008933043621927234,-0.15081359360106286,-0.10970335066994061,-0.14927854048196443,0.9714468629664788,0.9806093625895413,0.523575129084756,0.24577083755040088
453,4.046668760733038,0.008933043621927234,-0.20284446861125374,-0.09128566907717073,-0.10838767045720452,0.9696022401118342,0.9796754757296705,0.5430508096676845,0.25342041030923046
454,4.055601804354965,0.008933043621927234,-0.00531175161769501,-0.18453572331603488,-0.21631391661082447,0.9801799566354084,0.9860673121556339,0.48472019512995396,0.2338692179605798
455,4.064534847976892,0.008933043621927234,-0.31985050278525723,-0.02605230551652556,-0.03158851614530347,0.9663516114927999,0.9727378942792353,0.5846282255085393,0.2704597699786946
456,4.07346789159882,0.008933043621927234,-0.14069331877317937,-0.10578339760549436,-0.12800239849620634,0.9756164866638424,0.9730215076828554,0.5364231556402951,0.25706916776563987
457,4.082400935220747,0.008933043621927234,-0.1616150846679893,-0.10651130287416158,-0.1326615734073814,0.9737440721041394,0.9905787105405208,0.5315427204990656,0.24110934998848868
458,4.091333978842674,0.008933043621927234,-0.2313225020833834,-0.03816512789774794,-0.07165796117724176,0.9721637551026087,0.9543352797386245,0.5721628185705447,0.2762291983288319
459,4.100267022464601,0.008933043621927234,-0.27580678254925123,0.29709371633652515,-0.4510252192804378,0.9671931169662443,0.8874447880993696,0.4957488227561434,0.2626783696091009
460,4.109200066086529,0.008933043621927234,-0.20415506875717213,0.00817482144837789,-0.20333280036102752,0.9711622083560312,0.9621301394268875,0.5284099428429779,0.24680710394300934
461,4.118133109708455,0.008933043621927234,-0.2125606022275027,-0.16765953660743627,0.06002878878313334,0.9725676719615407,0.9903975303696505,0.5939055295670173,0.26719420306263064
462,4.127066153330382,0.008933043621927234,-0.22300134493442933,-0.06338801575180082,-0.08230403003370744,0.9690684987002594,0.973429877891427,0.5605516829747982,0.2564774315142019
463,4.1359991969523096,0.008933043621927234,-0.2317924984904659,-0.10016830186999176,-0.016529593339490143,0.9683096500249393,0.979463812202539,0.5777506664598545,0.2612566740841123
464,4.144932240574237,0.008933043621927234,-0.23492062855775853,-0.07554462761891682,-0.03522177251859847,0.9682956958155745,0.9767971908728317,0.5741345187278403,0.257773088213865
465,4.153865284196164,0.008933043621927234,-0.24355054825666242,-0.06436554626792539,-0.025709443349495098,0.9674068426573427,0.9765129637709742,0.577704063369035,0.25659761899139394
466,4.162798327818091,0.008933043621927234,-0.25570075812063287,-0.04860275310777878,-0.02360872319868834,0.9652645160611566,0.9748703131975249,0.5794169030102742,0.25606682158362937
467,4.171731371440019,0.008933043621927234,-0.263493412858905,-0.04652931260779667,-0.021416835782046933,0.9632897776168056,0.9743040281407471,0.5804767795486748,0.25779889036314635
468,4.180664415061946,0.008933043621927234,-0.270080410355539,-0.04063943772955286,-0.021200830491415162,0.9617535400150574,0.9745190168051443,0.5806538308948624,0.2569707303915178
469,4.189597458683873,0.008933043621927234,-0.27331883727550593,-0.02441330649933663,-0.025914958184391844,0.9612703653856669,0.97352161471183,0.5795115893240317,0.2550435821421952
470,4.1985305023058,0.008933043621927234,-0.2815299377368725,-0.01546577374040774,-0.027649849380232988,0.9589503743559201,0.9729079567852121,0.5791423086696276,0.2582841824730339
471,4.207463545927728,0.008933043621927234,-0.2654609064499862,-0.039719025430646454,-0.021277416991541093,0.9638404961042863,0.9733653772368126,0.5816597651308008,0.24633040264821227
472,4.216396589549655,0.008933043621927234,-0.31036479164055897,0.018528570007825786,-0.04076051820733033,0.9501008730964329,0.968246364092275,0.5749506485567042,0.2721447839053248
473,4.225329633171582,0.008933043621927234,-0.278222821168487,-0.01791048498631441,-0.01673279573026613,0.9612359363898018,0.9728544853063972,0.5822901622447143,0.25798976989638417
474,4.234262676793509,0.008933043621927234,-0.3312661106998743,0.03667105175836774,-0.08891460994747251,0.9395247001764384,0.9576725775384197,0.5620593985972366,0.2825453405866883
475,4.243195720415437,0.008933043621927234,-0.19744326107380827,-0.09277508022874974,0.10753959433277575,0.9964831482574238,0.9987197607763676,0.6156711789415956,0.2326432140038618
476,4.252128764037364,0.008933043621927234,-0.4622440785600302,0.16448552487263993,-0.29315655656852757,0.8832035053177871,0.914804236301154,0.5059964069100481,0.3409524093110812
477,4.261061807659291,0.008933043621927234,-0.5539568563477987,0.252070619209018,-0.4359603190726025,0.8436223042669604,0.8848198219843842,0.46658526253268506,0.3819661012321618
478,4.2699948512812185,0.008933043621927234,-0.3126711891915511,0.019865578783756898,-0.07659314177380833,0.9464777911748061,0.9606296083104205,0.5662712456162817,0.2871024330644051
479,4.278927894903146,0.008933043621927234,-0.3096277855947794,0.018995811139011165,-0.08282386116338315,0.9468029414238139,0.9607796372801326,0.5675628107117205,0.2898588179771191
480,4.287860938525073,0.008933043621927234,-0.30230797907930296,0.013826571754157309,-0.1118530217471649,0.9466441877069587,0.9553774551829959,0.5569247209783398,0.3128758273155646
481,4.296793982147,0.008933043621927234,-0.34964708060316557,0.049235999245966916,-0.03864480604384925,0.9390155215534008,0.9678901450626418,0.5772253310597045,0.24804622954319427
482,4.3057270257689275,0.008933043621927234,-0.2699933384018296,-0.012697700617502174,-0.16588338905842476,0.9514380639203648,0.946291901926347,0.5427021852282263,0.3640915743376746
483,4.314660069390855,0.008933043621927234,-0.2980384256137391,-0.007847137706752733,-0.11761478727382342,0.9460160388689098,0.955978984053516,0.5603748529720624,0.32850323362179434
484,4.323593113012782,0.008933043621927234,-0.2936131072412745,0.02351292056670281,-0.06112585434248356,0.9575259488627139,0.9671594514521947,0.5629039572484249,0.2817752030217595
485,4.332526156634709,0.008933043621927234,-0.27401293299898627,-0.05993740966724866,-0.2345919169103791,0.9365297479932839,0.9365329597215337,0.5431456512124796,0.41730581476687406
486,4.341459200256637,0.008933043621927234,-0.2963360428746218,0.011113759897446486,-0.11002265288636293,0.950742082545288,0.9499962192703173,0.5509172522439616,0.3302928260033504
487,4.350392243878564,0.008933043621927234,-0.2777692601651837,-0.04075155222281144,-0.20082033062268514,0.9390933782683306,0.9456872925826433,0.5506986668704802,0.3803243368304105
488,4.359325287500491,0.008933043621927234,-0.27881904259787166,-0.04540407995924826,-0.1914965384127029,0.9402800705245233,0.9421982770557347,0.549419222209773,0.38617249368900164
489,4.368258331122418,0.008933043621927234,-0.28329799179171616,-0.035484848515303945,-0.17024165184079684,0.9431387371311258,0.9401841647979325,0.5486161466558571,0.3802951398466674
490,4.377191374744346,0.008933043621927234,-0.269965784301731,-0.07395242158480583,-0.18727894451279586,0.941606369190172,0.9322041330727144,0.5487534462787197,0.4107951382164868
491,4.386124418366273,0.008933043621927234,-0.2978876939566012,0.014269908158517575,-0.1950937849629693,0.9385256312503598,0.9589251018557436,0.5499975404459914,0.33811050444501894
492,4.3950574619882,0.008933043621927234,-0.28016508256493294,-0.15594633981548867,-0.1629479811400983,0.9392659310756477,0.9021061334876949,0.5404127809176417,0.4841908113645632
493,4.403990505610127,0.008933043621927234,-0.4225592637471873,0.0031324958909136613,-0.13949462420525932,0.9188622066018164,0.9517683928753491,0.5231264347835174,0.35364484000628027
494,4.412923549232055,0.008933043621927234,-0.1515261691555041,-0.1696251575138148,-0.21691512414164887,0.9587932721083988,0.8999332699918141,0.5670071045670869,0.4921944025199343
495,4.421856592853981,0.008933043621927234,-0.26847876752197014,-0.08334411465808893,-0.18078818271300273,0.94250748076304,0.9232427195088135,0.5503230169765088,0.4264654927883874
496,4.430789636475908,0.008933043621927234,-0.2387447568345679,-0.10787545489990746,-0.18545458701720646,0.9472071411970049,0.9142310850027425,0.5552379377389756,0.4488587996686882
497,4.4397226800978355,0.008933043621927234,-0.2374588427934467,-0.10942309663272684,-0.18045142544896198,0.9482155672054435,0.9130138190070447,0.5554218874003234,0.452229822091518
498,4.448655723719763,0.008933043621927234,-0.22485852289813982,-0.1139050163246006,-0.16932985732400213,0.9526503510974444,0.9068462560419401,0.5575063176148364,0.46530195389634077
499,4.45758876734169,0.008933043621927234,-0.267823792827124,-0.10638103100960747,-0.20667223076692048,0.9372080067557074,0.9231334887126255,0.5520010582005709,0.42955374447991984
500,4.466521810963617,0.008933043621927234,-0.18287444560320698,-0.12341592958895993,-0.13132393592477123,0.9679816192642623,0.8874065164438854,0.5639826119525557,0.5055040185469709
501,4.475454854585545,0.008933043621927234,-0.21869220766615172,-0.11347876801457873,-0.159737421335861,0.955616776542477,0.9018638792624599,0.5592250182025899,0.4737723370952435
502,4.484387898207472,0.008933043621927234,-0.1971114050949596,-0.11885544251627148,-0.14984426211866275,0.9619240580952008,0.8964392332819442,0.56013088971219,0.48733340417330434
503,4.493320941829399,0.008933043621927234,-0.19420049550755922,-0.10819129841584733,-0.12177856338772806,0.9670056036279093,0.890809578675584,0.5650677924597878,0.49423972138594147
504,4.502253985451326,0.008933043621927234,-0.2043982264056735,-0.12432173173724491,-0.1876967668521712,0.9552450002259164,0.9038957851147523,0.5531056976938601,0.4779515197612776
505,4.511187029073254,0.008933043621927234,-0.1890612178135272,-0.08960519747636442,-0.052484595142460184,0.9789581105783614,0.8737766760011044,0.576726202538876,0.5171036474071361
506,4.520120072695181,0.008933043621927234,-0.20007422349346732,-0.10606465227425083,-0.10851327733785891,0.9679223299567761,0.8879789691895031,0.5657053294051285,0.49868926822481513
507,4.529053116317108,0.008933043621927234,-0.22525225677732513,-0.11826099424824284,-0.09049447578487121,0.9636043790786799,0.89819013350444,0.5607433703620698,0.48997675832785437
508,4.537986159939035,0.008933043621927234,-0.08601923012403873,-0.024767668526361232,-0.09438831301414638,0.9987299801911301,0.8236605948365228,0.6108359322678032,0.5542486020673109
509,4.546919203560963,0.008933043621927234,-0.1702976592914786,-0.10157350899749859,-0.04081508155317172,0.9786216590646589,0.8684101476546408,0.5932006012220497,0.5211494235234791
510,4.55585224718289,0.008933043621927234,-0.1711477967244925,-0.14228964386399787,-0.12632064845741833,0.9705154814256045,0.8951628850379825,0.5592921443116853,0.5019804461499179
511,4.564785290804817,0.008933043621927234,-0.243315486784677,-0.042394805515914354,-0.015231436820136886,0.9719786322156233,0.8667067122578354,0.5901511804688642,0.5045390255008896
512,4.5737183344267445,0.008933043621927234,-0.19859131442813743,-0.09451041239552467,-0.07028490171911338,0.9726647316019139,0.8797023205722269,0.5775283230903838,0.5056609687532005
513,4.582651378048672,0.008933043621927234,-0.20766208754204166,-0.10628216459071063,-0.02116459773402937,0.9725212271727908,0.8790818455150625,0.5882100510732376,0.5079537792908109
514,4.591584421670599,0.008933043621927234,-0.21321977598934572,-0.09486343395951732,-0.02247396015753013,0.9719872674370927,0.8787802024842364,0.5878055004379578,0.5067231160382014
515,4.600517465292526,0.008933043621927234,-0.21374936196643557,-0.0983722037917158,-0.021339724047715877,0.9717814354534722,0.8779681963654719,0.5883726553805583,0.507278377257249
516,4.6094505089144535,0.008933043621927234,-0.21384803275829706,-0.10058402548508359,-0.023533908547260743,0.9715875292632157,0.8782500744471635,0.5877900166312301,0.5065759220235786
517,4.618383552536381,0.008933043621927234,-0.23407171100379162,-0.061023994651765896,-0.007147352122598342,0.9705205712239999,0.8772731776594086,0.590039712188672,0.5055856132947274
518,4.627316596158308,0.008933043621927234,-0.22593367409824366,-0.0802613980110437,-0.011073582558315679,0.9711069158807714,0.8778025885120936,0.5890167410546883,0.5050120255748849
519,4.636249639780235,0.008933043621927234,-0.2418877847662868,-0.024003168722073434,-0.04630620878011308,0.9685557744124518,0.8776487337171058,0.5811058723037321,0.5056567271565121
520,4.645182683402163,0.008933043621927234,-0.2693055779707537,-0.07382271062011167,0.021614497281206468,0.9638210463427822,0.8656807346744544,0.5861403467832093,0.4925546429927563
521,4.65411572702409,0.008933043621927234,-0.2304406371153916,0.02926211614502208,-0.1053925571742476,0.9703437781815485,0.8856936396500823,0.5702292681937184,0.5123366714441788
522,4.663048770646017,0.008933043621927234,-0.23297329550143936,-0.04363806095191616,-0.013445379026021742,0.9719632484937475,0.8760482742427285,0.5844413668505396,0.5047182531934468
523,4.671981814267944,0.008933043621927234,-0.2384919517109166,-0.02569004541834947,-0.03808678762111443,0.9700255882468465,0.8806525915378164,0.579274986609409,0.5077140779988596
524,4.680914857889872,0.008933043621927234,-0.2468603684830003,-0.03971303068893691,-0.036393875511406396,0.967477778098069,0.8809813630876223,0.5779562804225021,0.5148999022984326
525,4.689847901511799,0.008933043621927234,-0.2382074623734917,-0.02209512704811694,-0.04665294021207805,0.9698405370062481,0.881173208527676,0.5748580089233053,0.5111533094910325
526,4.698780945133726,0.008933043621927234,-0.2493174680752327,-0.025782014830070536,-0.026146412936703972,0.968307151945715,0.880970808690917,0.5819342280640104,0.501513480523277
527,4.707713988755653,0.008933043621927234,-0.2301458711823295,-0.01641104867648427,-0.08242259201389945,0.9700600193387003,0.8828113295602958,0.5623876446573619,0.5283654141910111
528,4.716647032377581,0.008933043621927234,-0.25027816447120516,-0.024692167632097396,-0.08962460629828191,0.9629203074062711,0.8788595027601499,0.5564152047369972,0.5270471482960621
529,4.725580075999508,0.008933043621927234,-0.297690638260451,0.04329758968959665,-0.03315774544471607,0.9590068957672206,0.879986607500247,0.583093375250572,0.49391767284193544
530,4.734513119621434,0.008933043621927234,-0.1900680635568034,-0.07759352795539307,-0.26050353572999013,0.9597166582191324,0.8709164519885351,0.5002406929366922,0.5952921430436051
531,4.7434461632433615,0.008933043621927234,-0.2470533434184043,-0.004243972023510852,-0.29177987036601627,0.9428157815991367,0.8582786963810092,0.49513847599844496,0.5935754670740137
532,4.752379206865289,0.008933043621927234,-0.18928974431294973,-0.11753979954167716,0.012939757341080736,0.9885835309104025,0.9099548670742151,0.5867776959028715,0.5121840494814858
533,4.761312250487216,0.008933043621927234,-0.29403806114517367,0.04970985140003666,-0.22886759029172057,0.9383083247146394,0.8590393602279747,0.5206249253617201,0.5649236033896622
534,4.770245294109143,0.008933043621927234,-0.22995380333892032,-0.040490343786470255,-0.13722388165271476,0.9623606024602508,0.8822046180792683,0.5455737600535409,0.5518173035171549
535,4.779178337731071,0.008933043621927234,-0.22327411245791562,-0.04578143157459605,-0.15506614310950265,0.9609116945451048,0.8798158164834461,0.5400979651129381,0.5632690600562019
536,4.788111381352998,0.008933043621927234,-0.32271741886468847,0.024322689477159515,-0.09159554343426492,0.9523094029232809,0.882296518448195,0.5527499964189473,0.5213024096910462
537,4.797044424974925,0.008933043621927234,0.05177676707532723,-0.25093439921293414,-0.3801640414765482,0.9746718254915778,0.8648234523938059,0.48552003435486274,0.7183515439165447
538,4.805977468596852,0.008933043621927234,-0.08266718491886803,-0.16811180861521352,-0.27456710018739466,0.9640142066533934,0.8664003113459843,0.5067795149619087,0.6651628889065294
539,4.81491051221878,0.008933043621927234,-0.39764075518657377,0.12030241060859052,-0.060225724148053154,0.9543727119672865,0.9083324446582808,0.5689227065701447,0.434880962338475
540,4.823843555840707,0.008933043621927234,-0.4882821477826076,0.23500307606784474,-0.009968718983086128,0.9567182857245593,0.9334713756926429,0.590530598564093,0.3334314708647297
541,4.832776599462634,0.008933043621927234,-0.06967217055544313,-0.2063854974403208,-0.2697123606270955,0.9595225789813189,0.8488560128144509,0.49947405557138763,0.710430922446616
542,4.841709643084561,0.008933043621927234,-0.19228902609527346,-0.09284879284656253,-0.16757457211753826,0.960535526753474,0.8795010832734904,0.5332900319458485,0.593626104050552
543,4.850642686706489,0.008933043621927234,-0.18008516330032498,-0.06181114355395326,-0.22478780774672016,0.9587114004366005,0.8671737015413125,0.5180106345883488,0.6070258330789651
544,4.859575730328416,0.008933043621927234,-0.19173920188662436,-0.03495554533744283,-0.23885988782205897,0.9574732386031477,0.8623901276197882,0.5149279380450065,0.6037629542996594
545,4.868508773950343,0.008933043621927234,-0.1257002933123455,-0.2451284143054605,-0.12159934509487455,0.962863194622102,0.8770308774598183,0.5374160139225551,0.6616294213495646
546,4.8774418175722705,0.008933043621927234,-0.16981484809555644,-0.09382807654182429,-0.2109392060656694,0.9588335663275005,0.85907784137724,0.5191072465575771,0.6320362653531609
547,4.886374861194198,0.008933043621927234,-0.15877173877334386,-0.1471090759917241,-0.1802729012934691,0.9598819743274687,0.8640757996584694,0.5227093514528446,0.6441010479383614
548,4.895307904816125,0.008933043621927234,-0.14184332613734846,-0.14266068393139525,-0.1770561532494695,0.9631240491655697,0.8552023446331445,0.522952621491282,0.6588883332963134
549,4.904240948438052,0.008933043621927234,-0.19594011202336092,-0.12206550358183765,-0.20577375235872544,0.953382421906887,0.8698929139155704,0.5207618346589441,0.6213719615830411
550,4.9131739920599795,0.008933043621927234,-0.08395605981802885,-0.17620558363770364,-0.1424470379630803,0.9731224277872556,0.8398520805178815,0.527972025907304,0.7040306478516201
551,4.922107035681907,0.008933043621927234,-0.1470538778619833,-0.14563286490830382,-0.17216067335329874,0.9629891035220224,0.8563496125448415,0.5248259784404604,0.6598916772119003
552,4.931040079303834,0.008933043621927234,-0.12856571996534874,-0.15376303262457308,-0.15985799111594015,0.9666569111199091,0.8510086633549303,0.5263957003525098,0.6745786138105847
553,4.939973122925761,0.008933043621927234,-0.12875745785650095,-0.1529340459722641,-0.15420880501324988,0.9675997736208565,0.8514091964690848,0.5274650220474565,0.675411060916026
554,4.948906166547689,0.008933043621927234,-0.13158061976912463,-0.15205802268277874,-0.139251151419082,0.9695489519635273,0.8499552051423245,0.53199840340121,0.6799945323330091
555,4.957839210169616,0.008933043621927234,-0.11119694261771272,-0.1574840919678812,-0.1912250256119342,0.964216462342559,0.8551026774346492,0.5132022059337118,0.667707777467731
556,4.966772253791543,0.008933043621927234,-0.14731909110274571,-0.1468942914567452,-0.0894080895103888,0.9752949611908465,0.8458395657900963,0.548811662973384,0.691918490571122
557,4.97570529741347,0.008933043621927234,-0.135398122289326,-0.1513709994572692,-0.13199458083020388,0.9699735644886183,0.8514739500278932,0.5328788844789495,0.6780049889872553
558,4.984638341035398,0.008933043621927234,-0.14271494890954092,-0.15020081529615878,-0.11071401197797635,0.9722833630590682,0.8496457312232775,0.5399538822116832,0.682999692954826
559,4.993571384657325,0.008933043621927234,-0.15898072842566882,-0.14195880398057803,-0.100566984155316,0.9715724704619153,0.8489951185624888,0.5485549863583964,0.6818783856499213
560,5.002504428279252,0.008933043621927234,-0.12929508639951054,-0.1575440226971424,-0.1220232326140432,0.9725167581998414,0.8495515255357668,0.5335950986183372,0.6848607847665094
561,5.011437471901179,0.008933043621927234,-0.19958164499886022,-0.1249541795394762,-0.0647540388130605,0.970901165115626,0.8500669429843866,0.5678381935720831,0.6769871990845052
562,5.020370515523107,0.008933043621927234,-0.17291370740124845,-0.13814675160735354,-0.086830233965955,0.97125952120023,0.8511801791826983,0.5532474292102583,0.6790258824271365
563,5.029303559145034,0.008933043621927234,-0.1827612432839753,-0.1337985788981558,-0.07966179601113263,0.9707083729369923,0.8514320513417788,0.5571311077761023,0.6781713606452453
564,5.03823660276696,0.008933043621927234,-0.19798869832131166,-0.1293129659141085,-0.06900911370479128,0.9692415050346096,0.8523355620980281,0.5612154542029499,0.6770695338404831
565,5.0471696463888875,0.008933043621927234,-0.20513702934194486,-0.12657956104156992,-0.06477354964136064,0.9683210701504175,0.8539419199018627,0.5622464807798679,0.6754672270727851
566,5.056102690010815,0.008933043621927234,-0.21232603611829978,-0.12107031627069072,-0.06264499956960703,0.967646798046691,0.8554960249069694,0.5645083568571803,0.6742219172875299
567,5.065035733632742,0.008933043621927234,-0.21891896623937396,-0.121413659798324,-0.054423911395727456,0.9666815469362415,0.855119767585344,0.5653270430118239,0.6737983782219298
568,5.073968777254669,0.008933043621927234,-0.2238543828579397,-0.10382192526941646,-0.0729644928033542,0.966390156660381,0.8608582475334365,0.5685385555472046,0.6726370320942147
569,5.082901820876597,0.008933043621927234,-0.23595138328932716,-0.13852166497206217,-0.011382512189230412,0.9635377277728978,0.850489994859547,0.5636416967311456,0.6723499284740674
570,5.091834864498524,0.008933043621927234,-0.2316994003562581,-0.067395507976517,-0.1138457336564879,0.9659474028927405,0.8745546509490024,0.5750668855757334,0.6699577065419354
571,5.100767908120451,0.008933043621927234,-0.23398201455308773,-0.13522535311899747,-0.018706439557199278,0.963124424143836,0.8686106323208644,0.5764288390048934,0.6749056677979852
572,5.109700951742378,0.008933043621927234,-0.24008932773788025,-0.12384427386733042,-0.029006613604195316,0.962400589235805,0.8724568852853699,0.5765488283691752,0.673860648789109
573,5.118633995364306,0.008933043621927234,-0.22406151587676898,-0.12522422750983322,-0.02755848779795586,0.9663876012685735,0.8635244832401192,0.5773917660167831,0.6686645273789021
574,5.127567038986233,0.008933043621927234,-0.26963169208235843,-0.10820116403114496,-0.04117929397946763,0.9562878172740394,0.8897740102454734,0.5732630704625534,0.6788732487130488
575,5.13650008260816,0.008933043621927234,-0.2490496631691441,-0.11224774805646302,-0.03641220463406574,0.9612851173857988,0.8785432204281346,0.5745543882421089,0.6724349322665497
576,5.145433126230087,0.008933043621927234,-0.25473032813264784,-0.09844567510330181,-0.05232099640144521,0.9605068241426307,0.8912600398451248,0.5683048889419717,0.6828162460354765
577,5.154366169852015,0.008933043621927234,-0.25948117798347,-0.12393171172375139,-0.015586846974211643,0.9587164391458163,0.8736142417627358,0.5835343299350905,0.6605415534304184
578,5.163299213473942,0.008933043621927234,-0.24862836865309937,-0.0704610716684002,-0.09366481411213277,0.9627049063103821,0.9097453318254973,0.5514421517925078,0.7033400287873569
579,5.172232257095869,0.008933043621927234,-0.24486546759356329,-0.08946936136563746,-0.06044806149816956,0.9633255915790283,0.893993794740983,0.5651758365636393,0.6800889222608302
580,5.1811653007177965,0.008933043621927234,-0.2444718195985973,-0.08145113634702039,-0.07432287213466897,0.9634649916633629,0.9006673709901698,0.5591898399178175,0.6882104694334321
581,5.190098344339724,0.008933043621927234,-0.23735816792337894,-0.07816084117334858,-0.08205650283393423,0.9647731826335868,0.9034887456669449,0.5557574936689303,0.6923285959138766
582,5.199031387961651,0.008933043621927234,-0.2219273411784255,-0.08043412454604912,-0.09649576472070717,0.9669651138344632,0.910443982128123,0.5492530462801822,0.7052008511559661
583,5.207964431583578,0.008933043621927234,-0.3399456378025329,-0.06060279332990242,-0.04684530070535119,0.9445958788173809,0.8796331276842876,0.5706734235692168,0.6490636190203053
584,5.2168974752055055,0.008933043621927234,-0.17429449352737325,-0.055500269993963264,-0.17977033027800698,0.9712490635151789,0.9288279805039844,0.5173421390038713,0.751124310512642
585,5.225830518827433,0.008933043621927234,-0.2622149706549945,-0.05593848427562614,-0.1128995433704292,0.9568403126793855,0.9039887524598691,0.5436375880922897,0.6975745715211865
586,5.23476356244936,0.008933043621927234,-0.2202693669370018,-0.06407154827864917,-0.1593185241515385,0.9604948263404394,0.9197156587472091,0.5240569202153109,0.7376591579381417
587,5.243696606071287,0.008933043621927234,-0.24856895647724156,-0.039754744861431296,-0.10771429821334882,0.9633266333960037,0.9063717214448168,0.5459921140936466,0.6843918238802242
588,5.2526296496932146,0.008933043621927234,-0.2042016171276341,-0.08758918053397731,-0.20472809772599457,0.9551817194106046,0.9314760323403442,0.5043116276404743,0.7831314240398518
