,Time,dt,_vrpnQuat_x,_vrpnQuat_y,_vrpnQuat_z,_vrpnQuat_w,_vrpnPos_x,_vrpnPos_y,_vrpnPos_z,_ftforce_x,_ftforce_y,_ftforce_z,_fttorque_x,_fttorque_y,_fttorque_z
1946,19.46284910916947,0.0100014640848764,-0.6674663952627338,-0.5997838909697923,0.10828176433290683,0.430763601038077,1.3274793305253545,0.2473214758759819,0.135358974799093,49.939805678814665,20.42438436848072,-27.287998744601037,-0.13945130920975504,20.42438436848072,-27.287998744601037
1947,19.472850573254345,0.0100014640848764,-0.6644576921192817,-0.6175634952816155,0.08896915849071492,0.41074606732283026,1.3320861958653893,0.24811102823110806,0.12889939207676113,43.96748423369547,25.267741779010695,-27.451588527179904,-0.22650493750366374,25.267741779010695,-27.451588527179904
1948,19.48285203733922,0.0100014640848764,-0.6644225542675767,-0.6040982095191989,0.09986144376232878,0.4287806618226597,1.3306341185728559,0.24779251360468801,0.13093155941036433,39.190522873718045,30.037133018988953,-29.43861458200298,-0.2686613001657191,30.037133018988953,-29.43861458200298
1949,19.492853501424097,0.0100014640848764,-0.6627114110873692,-0.6024835974838225,0.09855939014161556,0.4336651818668076,1.330479663029848,0.24831084989860333,0.130240424119764,35.07307032726197,32.787226157253194,-35.965564651888826,-0.26161941095116037,32.787226157253194,-35.965564651888826
1950,19.502854965508973,0.0100014640848764,-0.6592979623778535,-0.6015821160539456,0.09732625860284402,0.44020913392419786,1.329606680231483,0.2491640474864086,0.13063266047964003,27.157541283341306,33.22766280390351,-43.57979169332974,-0.36384237618707316,33.22766280390351,-43.57979169332974
1951,19.512856429593853,0.0100014640848764,-0.6534824812515997,-0.6044740765022425,0.09385653085433246,0.4449670788658944,1.3298622701565357,0.2503045900710961,0.13094787631962468,20.08047363167307,32.296947555443346,-44.80568675022246,-0.3861573988489588,32.296947555443346,-44.80568675022246
1952,19.52285789367873,0.0100014640848764,-0.6468348142785793,-0.6080727766242977,0.09067058476624623,0.45005115700004183,1.3311520051258885,0.25139287239505054,0.13119525072073426,14.846707058620073,33.571395762004016,-46.38161711143672,-0.3263897794649284,33.571395762004016,-46.38161711143672
1953,19.532859357763606,0.0100014640848764,-0.6409476754130425,-0.6092281203285254,0.09033875616616757,0.4576311889877122,1.3333615674878794,0.2520863082573057,0.1313962128949557,9.229032736323772,35.66907831208213,-48.4328130882451,-0.32128152780234914,35.66907831208213,-48.4328130882451
1954,19.542860821848482,0.0100014640848764,-0.6344832660232663,-0.608453621287127,0.08707631049680614,0.46938565604379284,1.3357081183182302,0.2530795364292271,0.13084324020700885,2.9584302114348575,38.2292106266563,-49.07913948392521,-0.4343645867794008,38.2292106266563,-49.07913948392521
1955,19.552862285933358,0.0100014640848764,-0.606244509502862,-0.6321357811795394,0.020826158589699908,0.48180516911217985,1.333303241067503,0.2618227968829456,0.12427940379425081,-0.014897303132094268,41.557693191290795,-49.88713016599492,-0.4641301940284231,41.557693191290795,-49.88713016599492
1956,19.562863750018234,0.0100014640848764,-0.5934072706938146,-0.6434785046150109,0.019941484604985404,0.48376561969914245,1.3385530585052563,0.26254559700606095,0.12462475053310915,-1.668021641396002,45.2038936241683,-51.12615902380691,-0.5430013561056992,45.2038936241683,-51.12615902380691
1957,19.57286521410311,0.0100014640848764,-0.625685288340918,-0.6068781338391196,0.1613120375413668,0.4777999500903957,1.3558840328540531,0.24592629044187606,0.13930955014938928,-2.2088067126252073,48.67725816318645,-52.365732325091834,-0.6159939334595765,48.67725816318645,-52.365732325091834
1958,19.582866678187987,0.0100014640848764,-0.5679189053530087,-0.6511198438698707,-0.017262410135760894,0.5087573955861097,1.338943620775386,0.26902387443622133,0.12022149165446373,-3.257416990345132,50.765347399600564,-50.586184212589274,-0.6063542088897479,50.765347399600564,-50.586184212589274
1959,19.592868142272863,0.0100014640848764,-0.5575689470274388,-0.6516914805652697,0.050788188539703814,0.5105710062599964,1.3567500714668117,0.2624685402838084,0.12564689293130368,-7.348296017456045,50.13463706106457,-50.40361083018564,-0.5570592688073208,50.13463706106457,-50.40361083018564
1960,19.60286960635774,0.0100014640848764,-0.5782377649599741,-0.64254666681375,0.033502225517880395,0.5039638498524357,1.3439154302309435,0.26433107445929704,0.12448417551690981,-8.39705584543171,49.66718190837571,-50.95468802339037,-0.5005029886978248,49.66718190837571,-50.95468802339037
1961,19.612871070442615,0.0100014640848764,-0.5048177663376463,-0.687533135391829,0.020546639490083424,0.5229565090659162,1.3632432300658897,0.2722545753132393,0.12263169002488333,-9.790264707862988,46.96498845445588,-52.039963236905514,-0.33704277058281606,46.96498845445588,-52.039963236905514
1962,19.62287253452749,0.0100014640848764,-0.5070373487857062,-0.6781635696638301,0.030133012073206157,0.53038048254103,1.3618132481903682,0.27275798792837164,0.11974957837302382,-12.431639018942452,45.231524005202076,-53.91661075120417,-0.1673765493352054,45.231524005202076,-53.91661075120417
1963,19.632873998612368,0.0100014640848764,-0.5052465985847953,-0.6787103893132178,0.025720157456963304,0.5337151371482344,1.3624737934005366,0.2723503042854104,0.11969909656917899,-15.33727763277495,42.74609774006952,-52.84551573642135,0.003750332907654564,42.74609774006952,-52.84551573642135
1964,19.642875462697244,0.0100014640848764,-0.4472376391821159,-0.6972761057113193,0.05235002622688244,0.5566900474817553,1.371071594557672,0.28383900732629386,0.11850363503875361,-17.108965805055924,39.44152825755679,-52.20340437531889,0.19390509524804211,39.44152825755679,-52.20340437531889
1965,19.65287692678212,0.0100014640848764,-0.5949345979825825,-0.6566655992786129,-0.018467167898053506,0.4935797345547539,1.3504161121636424,0.2537743557336464,0.12189808054418574,-19.7510742146339,35.98039266508498,-52.74942873612858,0.39659449944750497,35.98039266508498,-52.74942873612858
1966,19.662878390866997,0.0100014640848764,-0.366960294585304,-0.7042253216319183,0.0981736471471264,0.6102046927695748,1.3859686880966475,0.2981666668140033,0.10848629448266714,-20.238913437383232,32.05566365379953,-51.111725912959315,0.6178873405198987,32.05566365379953,-51.111725912959315
1967,19.672879854951873,0.0100014640848764,-0.44867276609292256,-0.6820094418037795,0.06181250430982616,0.5728552456837223,1.375395422518536,0.282298413095235,0.11020209917375015,-20.872557900393552,26.82187843754345,-48.35745650540867,0.8977765480037919,26.82187843754345,-48.35745650540867
1968,19.68288131903675,0.0100014640848764,-0.42226489537044004,-0.6800462310623806,0.08284086341726644,0.5948831698702621,1.3792812463484583,0.28714546278420705,0.1078353793163238,-22.245456979575657,23.001322955763754,-47.41786775046191,1.1041769924773162,23.001322955763754,-47.41786775046191
1969,19.692882783121625,0.0100014640848764,-0.37574693172366297,-0.708312150197231,0.08986417156623032,0.5900768914024654,1.393831661400041,0.2982622070964529,0.09918381090069849,-23.371870123384287,18.948919730958316,-44.272047654687135,1.2626795301820661,18.948919730958316,-44.272047654687135
1970,19.7028842472065,0.0100014640848764,-0.5286636831897644,-0.5916460331027129,0.09056955085708214,0.6284669842335524,1.345334346836058,0.2636724145644765,0.12149546398804068,-23.049054758084765,13.967025854240463,-42.02500668886211,1.446817903065557,13.967025854240463,-42.02500668886211
1971,19.712885711291378,0.0100014640848764,-0.29748744129278837,-0.7554840870358197,0.10812694205694431,0.5831948231206909,1.4203388808277948,0.31719947706744583,0.08616260379003093,-20.908683146715415,9.2638178405243,-41.01571855699533,1.5493998170589438,9.2638178405243,-41.01571855699533
1972,19.722887175376254,0.0100014640848764,-0.38555089109139273,-0.6806189631807246,0.11405639196751527,0.6123877005314632,1.3933992694258444,0.2972025626982817,0.0949341648728911,-19.574269909715643,5.134247113685751,-40.81733390353605,1.5984026432857121,5.134247113685751,-40.81733390353605
1973,19.732888639461134,0.0100014640848764,-0.34538989716242174,-0.7026047891896091,0.11608822198841236,0.6118072369911638,1.4026191534884838,0.3068113158300423,0.08937096157521798,-18.576513924497284,1.328839339993039,-38.71008000555464,1.5645932436322982,1.328839339993039,-38.71008000555464
1974,19.74289010354601,0.0100014640848764,-0.33306440337388066,-0.7168212271123243,0.13169217998734936,0.5976119808289784,1.4175715768598622,0.30917339648084347,0.0824216516321031,-16.38658046329312,-2.291090563221735,-36.93797895977182,1.5135240755601571,-2.291090563221735,-36.93797895977182
1975,19.752891567630886,0.0100014640848764,-0.3901073014981582,-0.6426360951995803,0.10376677258517975,0.6610825431412848,1.3663963983422178,0.29776892212217,0.09978267635385556,-13.93169107229587,-5.944889793736464,-36.8058208679522,1.4544840655619726,-5.944889793736464,-36.8058208679522
1976,19.762893031715763,0.0100014640848764,-0.282832452744144,-0.7567034561860572,0.14951798311998207,0.5743609289526658,1.445113921784565,0.32060423261217214,0.06929816155979587,-11.481816436983209,-9.61094213148731,-36.47742158648323,1.3712669826227772,-9.61094213148731,-36.47742158648323
1977,19.77289449580064,0.0100014640848764,-0.31617270092573047,-0.7133446785226005,0.1345380144572901,0.6105513722483666,1.4171867761665924,0.3140554368827315,0.07890142041672714,-8.445074283923859,-12.471455639622976,-35.89554613255282,1.1916815035684463,-12.471455639622976,-35.89554613255282
1978,19.782895959885515,0.0100014640848764,-0.306650121914001,-0.7149899315662037,0.1423746057178079,0.6118900518998773,1.4251026028595697,0.31644049043037814,0.07282551411639926,-6.358532501095035,-14.873787821971195,-34.652733844635016,1.0068770363947612,-14.873787821971195,-34.652733844635016
1979,19.79289742397039,0.0100014640848764,-0.30810424119983265,-0.7131945136408221,0.14488405893860123,0.6129450408510423,1.423790090306446,0.31571600109788667,0.07252819132601246,-4.009728620063056,-17.724886517505205,-33.450257176311275,0.8451723197210783,-17.724886517505205,-33.450257176311275
1980,19.802898888055267,0.0100014640848764,-0.28430784952012145,-0.7231891072407678,0.11658212423589302,0.6184051144657886,1.4376240159508307,0.32388746040172967,0.06703322436115108,-0.16208641846601932,-20.29866560582681,-31.863588251877562,0.7117546700641997,-20.29866560582681,-31.863588251877562
1981,19.812900352140144,0.0100014640848764,-0.31540817615182615,-0.7216401982604814,0.19076821943590347,0.5912354094452177,1.4181124705418764,0.30994007220615843,0.071109853085959,4.0819987957473565,-23.69631883537393,-33.05611729164877,0.657480895186133,-23.69631883537393,-33.05611729164877
1982,19.82290181622502,0.0100014640848764,-0.2529416312614327,-0.7284977826166911,0.06729653105741817,0.6354649102818704,1.452661392078761,0.33568630999156385,0.06283866966130038,8.745408438990403,-28.163676597272026,-34.63798984230151,0.6721244655037136,-28.163676597272026,-34.63798984230151
1983,19.832903280309896,0.0100014640848764,-0.27720057139558146,-0.7244744996686848,0.11622446421182457,0.6215102834706103,1.4405342404035846,0.32593410490982516,0.062331914402851275,15.000573312999531,-30.588862520364085,-35.16943876584323,0.6107812199685744,-30.588862520364085,-35.16943876584323
1984,19.842904744394772,0.0100014640848764,-0.23370007099030085,-0.7002528775981973,0.029502013341381826,0.6747012972279939,1.4568460838089365,0.33792776755367687,0.055461704344163955,19.643197073903885,-31.97272635133076,-35.96138837587634,0.5943709192504014,-31.97272635133076,-35.96138837587634
1985,19.85290620847965,0.0100014640848764,-0.3681799074371912,-0.7458251167211886,0.2498190404407078,0.555300738685678,1.4109163301848058,0.30113244541249795,0.0656317046998001,20.31668566726841,-31.58179492728731,-38.13355705584712,0.7241923125150136,-31.58179492728731,-38.13355705584712
1986,19.862907672564525,0.0100014640848764,-0.1807561864961904,-0.679682012151187,-0.06289881482342934,0.7248846480061945,1.4758495883879128,0.3532539713377296,0.051176655192872414,24.16026797325911,-31.372158452876985,-40.09385232241016,0.8119361928126193,-31.372158452876985,-40.09385232241016
1987,19.8729091366494,0.0100014640848764,-0.2543433579676684,-0.7041646643243576,0.05242759938031781,0.6597207848480465,1.4514860878138665,0.33257174270893375,0.05601030820606332,27.986309237234707,-31.640821968778557,-41.89341430842622,0.8740023801585851,-31.640821968778557,-41.89341430842622
1988,19.882910600734277,0.0100014640848764,-0.2319583225309234,-0.6841911608896207,0.005693670734857705,0.692170134042615,1.4621114436360108,0.338091743226464,0.04996526824630859,31.9476379077035,-32.03482798982346,-43.0138278413314,0.968794973836291,-32.03482798982346,-43.0138278413314
1989,19.892912064819154,0.0100014640848764,-0.23363939467221814,-0.6852845675374486,0.008974939153772907,0.6896794182043225,1.4604634315260796,0.3384396662367002,0.05064030377105069,36.12228720151779,-32.51740428546086,-42.6090260531017,1.0668187335288637,-32.51740428546086,-42.6090260531017
1990,19.90291352890403,0.0100014640848764,-0.21167748581636392,-0.6746046819938958,-0.019900421135574154,0.706980787945616,1.4712433709397388,0.3404176614834297,0.045618520222615644,40.27806132572829,-33.15300926269943,-42.15880086295353,1.170364222490235,-33.15300926269943,-42.15880086295353
1991,19.912914992988906,0.0100014640848764,-0.2654415253231876,-0.7230551279792538,0.016118656133946415,0.6437861407161853,1.444925573747354,0.33805119469472045,0.06639085074233528,46.39953567357799,-33.038965795068634,-42.10246757822835,1.1959998360221953,-33.038965795068634,-42.10246757822835
1992,19.922916457073782,0.0100014640848764,-0.17298933394196908,-0.6728247955127887,-0.05843668726929179,0.7190867404002671,1.4870143934517748,0.34541096025265494,0.03931031876480853,49.74468437286025,-32.77725568858779,-41.82601053602765,1.1877020388862132,-32.77725568858779,-41.82601053602765
1993,19.93291792115866,0.0100014640848764,-0.20342358459079557,-0.6951865654527443,-0.03673209927344196,0.688475118847891,1.4712351081780295,0.34461294869440506,0.04856707137492486,51.62930442183346,-31.159446088143483,-40.56144477902628,1.1637095702292948,-31.159446088143483,-40.56144477902628
1994,19.942919385243535,0.0100014640848764,-0.15194264448904216,-0.7148646606143747,-0.052403451683995655,0.6815291811332174,1.4897555250786179,0.3494462676068409,0.050898863261658114,54.722384597365824,-29.101284488522808,-39.19854023824301,1.0925781117256836,-29.101284488522808,-39.19854023824301
1995,19.952920849328414,0.0100014640848764,-0.3236742465709722,-0.6050059297837499,-0.023136522146373732,0.7490465642449283,1.4420782461424217,0.32665524456302736,0.03132561034599634,56.490903931972234,-25.84103145718906,-38.464262169384824,0.9921555043067289,-25.84103145718906,-38.464262169384824
1996,19.96292231341329,0.0100014640848764,-0.02508616642960102,-0.8569055414927387,-0.10191989583754783,0.5715416570614147,1.535494523818063,0.3723885956606165,0.08474665918187539,57.37258007926684,-21.542723124033184,-38.28398481926496,0.8621375989816595,-21.542723124033184,-38.28398481926496
1997,19.972923777498167,0.0100014640848764,-0.2713383325511577,-0.7016051409121102,-0.06440538299991388,0.6664985635706072,1.4664246235342877,0.3432274533243058,0.057161369659324675,58.7411363604694,-17.68509978905748,-39.14133181917642,0.7898942391727836,-17.68509978905748,-39.14133181917642
1998,19.982925241583043,0.0100014640848764,-0.09454002883431935,-0.7033773564887101,-0.030513183210495107,0.707070923575155,1.5028240115842058,0.34912662380012327,0.043602509319237634,60.911697189758,-14.225004015136038,-39.578131912177,0.7882428948126123,-14.225004015136038,-39.578131912177
1999,19.99292670566792,0.0100014640848764,-0.17686636904589165,-0.6920902617052908,-0.04560817660406124,0.6989707310892543,1.4841727999626375,0.32604242328826,0.05362725182980193,63.4931886693762,-10.857872520287005,-38.5393215725994,0.7750711463261356,-10.857872520287005,-38.5393215725994
2000,20.002928169752796,0.0100014640848764,-0.09757468879216025,-0.7069552565014485,-0.010243553989543523,0.7014760179568943,1.5055879338418063,0.38745901055819676,0.033069533798648354,65.1129006995393,-6.824346979093273,-36.7795289064642,0.6600098796983153,-6.824346979093273,-36.7795289064642
2001,20.012929633837672,0.0100014640848764,-0.2214317487472065,-0.7141684329142922,-0.08945584819492763,0.6703172103243603,1.4758915401435246,0.2559136511596512,0.08075731530490902,62.587295662687424,-1.5159739098074902,-33.9383415271582,0.44201848469701405,-1.5159739098074902,-33.9383415271582
2002,20.022931097922548,0.0100014640848764,-0.16784230193292626,-0.735608946850536,-0.05071231785511815,0.6604865437559426,1.494577272994332,0.3355503720276898,0.057047365889386706,59.403278170806836,3.9859695243175794,-31.11090142462528,0.2321774957321796,3.9859695243175794,-31.11090142462528
2003,20.032932562007424,0.0100014640848764,-0.060840431062164364,-0.6873710058061259,-0.02892230472123243,0.7246677318685899,1.5086621736143508,0.34131963106432084,0.04601870151755564,57.74946692642604,8.796699714740235,-31.460091111117354,0.07879195404110603,8.796699714740235,-31.460091111117354
2004,20.0429340260923,0.0100014640848764,-0.0664936747089804,-0.7035002475734105,-0.04227065423260056,0.7053648142959579,1.510061918297307,0.3308223394067317,0.05100296037926416,55.287550292184505,12.995169191354892,-31.894797307074793,-0.039930753358920816,12.995169191354892,-31.894797307074793
2005,20.052935490177177,0.0100014640848764,-0.1532294172244576,-0.7098113221941991,-0.028997286443508324,0.6944151059761605,1.4951964917492684,0.35104623785752787,0.04969209470681964,51.69820597804039,16.24922546955518,-30.75939019132095,-0.10064474914849215,16.24922546955518,-30.75939019132095
2006,20.062936954262053,0.0100014640848764,0.2759042003178972,-0.6868302516311374,-0.021970885891106334,0.7405390691598939,1.586094993332139,0.3367733502824937,0.03342462083903753,48.43276714399312,19.307962331079903,-29.74503978984144,-0.1397914978875999,19.307962331079903,-29.74503978984144
2007,20.07293841834693,0.0100014640848764,0.1428495714360225,-0.6981040335676787,-0.005751727744001296,0.7187823909678746,1.5626046203888395,0.364463195975935,0.03203589790407093,46.364815172551666,21.907252482903477,-29.52301886236957,-0.1572030262062787,21.907252482903477,-29.52301886236957
2008,20.082939882431806,0.0100014640848764,-0.376171723775268,-0.7274880761652858,-0.12216806981615738,0.6795782952939409,1.4330176590491825,0.2474916628118322,0.09860641428090205,44.09917198985126,24.19558597331248,-29.96698451362391,-0.17510715146653186,24.19558597331248,-29.96698451362391
2009,20.09294134651668,0.0100014640848764,0.22550753125886414,-0.6751718448918714,0.013561571953745855,0.7404850811106037,1.5699542347250302,0.39133982641902354,0.014248756674606355,41.136394190466106,26.084591596186915,-30.59625098396363,-0.17700212070159219,26.084591596186915,-30.59625098396363
2010,20.102942810601558,0.0100014640848764,-0.12096933192728584,-0.8224752363427376,0.026061749914603735,0.5955003426386882,1.56690748565685,0.31703417212576307,0.10582920865560635,38.48685867999959,28.767948706620956,-31.909643292449353,-0.20700380946121877,28.767948706620956,-31.909643292449353
2011,20.112944274686434,0.0100014640848764,0.37643708848952373,-0.35594735794564114,-0.22928875024130882,1.0404461134865703,1.3932112260954403,0.36763058638684487,-0.10270985890002907,36.07271404076144,30.03173376673438,-32.95696080446849,-0.19670522464588802,30.03173376673438,-32.95696080446849
2012,20.12294573877131,0.0100014640848764,0.4585595166808618,-0.28814203965917096,-0.2660266592489106,1.104568364366977,1.3659915736546768,0.3762533517662271,-0.13120502919063307,33.32585867341639,32.24555067321863,-34.056462840200524,-0.22415226524986676,32.24555067321863,-34.056462840200524
2013,20.132947202856187,0.0100014640848764,0.2845455925149902,-0.47665870565865626,-0.15698056821127884,0.9243910417140367,1.4409277692665405,0.35988337521046376,-0.04726263702173127,30.1962682837943,34.128541649220054,-35.50678146761129,-0.24811933038559214,34.128541649220054,-35.50678146761129
2014,20.142948666941063,0.0100014640848764,0.08403711780132919,-0.6797745585489703,-0.037427442126787835,0.7306529151129667,1.5271745324726074,0.3378786641143696,0.04083738877366922,26.48558621790517,35.209280681750705,-36.00329349574478,-0.27460571266728556,35.209280681750705,-36.00329349574478
2015,20.15295013102594,0.0100014640848764,0.048503330407480685,-0.7021796994658397,-0.02082241214532135,0.7095936868679269,1.5448267599867191,0.3292115794060092,0.04800398249486146,22.381701350136495,36.393220660575004,-36.2816745011703,-0.3086936600805144,36.393220660575004,-36.2816745011703
2016,20.16295159511082,0.0100014640848764,0.05760201942549745,-0.7082597381489867,-0.030008167364360346,0.7032068409691182,1.5278953701962643,0.33765479382317565,0.05829897657301033,17.79806276956072,37.80603085196167,-37.24275632879328,-0.34366889518258203,37.80603085196167,-37.24275632879328
2017,20.172953059195695,0.0100014640848764,0.05512242170796098,-0.6970755722641275,-0.014741285059496517,0.7147152881334603,1.5551183155710895,0.3246270779016198,0.04253875461536569,12.775080252770618,38.69093045784536,-37.910102763964076,-0.3737978242969281,38.69093045784536,-37.910102763964076
2018,20.18295452328057,0.0100014640848764,0.0550944570034574,-0.7017452492042272,-0.023953532898414263,0.7098994145054485,1.5452018609783615,0.3293373133003535,0.04991356228510576,8.412868384933477,38.577195307805795,-38.36476307195721,-0.33844739512890504,38.577195307805795,-38.36476307195721
2019,20.192955987365448,0.0100014640848764,0.05396722081455689,-0.698851316968719,-0.01949133768122666,0.712951990092447,1.5478424370919441,0.32862011960875426,0.04814675907523966,4.313186373810834,38.03425453450773,-38.006598048386245,-0.3018646032471475,38.03425453450773,-38.006598048386245
2020,20.202957451450324,0.0100014640848764,0.04788302438783941,-0.701493997993728,-0.018036764468402893,0.7108915858293429,1.5499109157044626,0.328119536898163,0.049138994557441085,-0.11437625926972497,36.40156521032484,-37.15833567479199,-0.2034258459958181,36.40156521032484,-37.15833567479199
2021,20.2129589155352,0.0100014640848764,0.04192434687889183,-0.7023840925185617,-0.01977014353388621,0.7103155456899422,1.5537380399759624,0.32754381138363586,0.047794723981156716,-2.938476933757644,33.97789863887801,-34.90663704876135,-0.08434089586824373,33.97789863887801,-34.90663704876135
2022,20.222960379620076,0.0100014640848764,0.029137332407831718,-0.7063381697169102,-0.023152445697320414,0.7068765574815389,1.5537746038935447,0.3260953900913423,0.04898138299928327,-5.403890973618043,32.04654638814974,-32.14658672594075,0.02716647142241636,32.04654638814974,-32.14658672594075
2023,20.232961843704953,0.0100014640848764,0.02711712190690601,-0.7097806705104712,-0.026865416963055035,0.7033964655421764,1.5541925615740515,0.326598293866645,0.050588891073577995,-6.809235374137975,30.52878461551529,-30.22898096967272,0.14931958118238053,30.52878461551529,-30.22898096967272
2024,20.24296330778983,0.0100014640848764,0.028855313218660278,-0.7106640858800777,-0.02516205841100762,0.7024559021094099,1.5558333673480742,0.32613709851178907,0.0515378283662712,-7.453241245704683,27.908625771046594,-27.798676787774088,0.3193983267970442,27.908625771046594,-27.798676787774088
2025,20.252964771874705,0.0100014640848764,0.02674418883603125,-0.7101277937959359,-0.019379811895139466,0.7032527987204877,1.5570963040926644,0.32390234227001635,0.05211666731830193,-8.177409630887794,24.710420400721713,-25.858837404756386,0.5124809375697142,24.710420400721713,-25.858837404756386
2026,20.26296623595958,0.0100014640848764,0.02425886767010109,-0.7092795859422517,-0.016205493706301227,0.7043189233946268,1.5575830441613014,0.32258845533034264,0.051944675362718684,-8.634296585790633,22.36780656067017,-24.819524903064053,0.6881624057663649,22.36780656067017,-24.819524903064053
2027,20.272967700044457,0.0100014640848764,0.024127002513450683,-0.7090429868633867,-0.020387947310074355,0.704456285219024,1.5570839935984666,0.3241174410115894,0.0509460468356401,-8.665422206684417,20.228741645710613,-22.24951129778258,0.8379476117758513,20.228741645710613,-22.24951129778258
2028,20.282969164129334,0.0100014640848764,0.022510870208710083,-0.7087950811742125,-0.021233390515607298,0.7047349909692401,1.5566754897523294,0.32424303333389937,0.0513399412265126,-8.548795587066659,17.743704962986424,-18.46290310944231,0.9812538020006524,17.743704962986424,-18.46290310944231
2029,20.29297062821421,0.0100014640848764,0.020121456783954453,-0.7079378526451425,-0.018435085555042613,0.7057559214041484,1.5557684142632098,0.3235452339230242,0.052694285794700806,-7.812027107693145,14.900800674003039,-15.553046040213223,1.1128309312606113,14.900800674003039,-15.553046040213223
2030,20.302972092299086,0.0100014640848764,0.018754435713584188,-0.7066070457663671,-0.015743050900858667,0.7072156760651402,1.5540097366806933,0.32363072404332294,0.05403051882679286,-6.495741001003042,11.50219355416187,-13.03162373163193,1.2011294975600246,11.50219355416187,-13.03162373163193
2031,20.312973556383962,0.0100014640848764,0.018388252271271652,-0.7050970588386648,-0.013570305887027434,0.7088062794564356,1.5518894737358493,0.3242345827144357,0.05523530337484606,-6.063863277916578,9.126069938611513,-10.185682360131695,1.2553929656298661,9.126069938611513,-10.185682360131695
2032,20.32297502046884,0.0100014640848764,0.018984875841741675,-0.7037036632603644,-0.012299452810283258,0.7102197861208038,1.549905227386098,0.3250749273524248,0.05620314908229055,-4.392549758743041,7.19908905626132,-8.113061058315182,1.2747630196225155,7.19908905626132,-8.113061058315182
2033,20.332976484553715,0.0100014640848764,0.02050627580971909,-0.7027226304297949,-0.012313093967360467,0.7111482506010129,1.5485545995888605,0.32586987537335277,0.05682856559255646,-2.9226920272015993,5.169544275230679,-7.061890552337815,1.3062507963978756,5.169544275230679,-7.061890552337815
2034,20.34297794863859,0.0100014640848764,0.022914421559928733,-0.7024497317452845,-0.013993831654993391,0.7112837274398316,1.5483351923015554,0.32633754419328165,0.05700606254907391,-1.8859105763236335,3.6415966604253778,-5.554066268033138,1.2706441768110779,3.6415966604253778,-5.554066268033138
2035,20.352979412723467,0.0100014640848764,0.02617128247709542,-0.7031807386051623,-0.017724268169916364,0.7103182711800281,1.5497446074816041,0.326196051228274,0.05663014959527303,-0.5733331240185934,2.492434702508793,-4.2856652475074,1.1999451404038706,2.492434702508793,-4.2856652475074
2036,20.362980876808344,0.0100014640848764,0.02969080003699019,-0.7049981446205622,-0.023257222396694335,0.7081998291074809,1.5530460814963643,0.32523474779094685,0.05568846747597364,1.3928887656507025,2.027845518063211,-3.257378966771023,1.0500853830828432,2.027845518063211,-3.257378966771023
2037,20.37298234089322,0.0100014640848764,0.029939173224235553,-0.7056216840792778,-0.025710822613681076,0.7074964622392683,1.555989315843334,0.32419286514073126,0.05484610919961548,3.1285395554762965,1.0307744145927542,-1.6029072087540936,0.8998371902517993,1.0307744145927542,-1.6029072087540936
2038,20.3829838049781,0.0100014640848764,0.03360708274538819,-0.7010686260599108,-0.02612202041266234,0.7118202781940486,1.5540174465490038,0.325286887036004,0.05451258003854123,4.623503848321301,0.6273196783302304,-0.24949861249542482,0.7419376699059541,0.6273196783302304,-0.24949861249542482
2039,20.392985269062976,0.0100014640848764,0.029874414051058153,-0.7058557452263299,-0.02885181004287836,0.7071662101285628,1.5567700272843972,0.3227733710115885,0.05724128302457137,5.93266507391375,0.46244851227508554,1.3069717877071927,0.5982621696193743,0.46244851227508554,1.3069717877071927
2040,20.402986733147852,0.0100014640848764,0.052843068122766956,-0.6919709150007711,-0.021686072627747136,0.7200549567412966,1.5455436082039309,0.33265579135661977,0.05343726306819711,7.407195011802884,-2.1682168037403335,1.4829518922538472,0.6330082279881311,-2.1682168037403335,1.4829518922538472
2041,20.41298819723273,0.0100014640848764,0.027117159881917825,-0.7106321174662622,-0.0364212168836542,0.7022619761889287,1.5591373046587658,0.31950979706616,0.06343031897687701,9.3735441960442,2.711254061195174,4.425850993872168,0.28328959475938875,2.711254061195174,4.425850993872168
2042,20.422989661317605,0.0100014640848764,0.047721182454171104,-0.6923885401856743,-0.02719932767442916,0.7196468971108967,1.546345484853822,0.32872390310184324,0.05979104748222878,9.866345541435098,1.622396775872495,6.583176657335312,0.26660103912996735,1.622396775872495,6.583176657335312
2043,20.43299112540248,0.0100014640848764,0.04634600159778927,-0.6980180915142519,-0.03663088335536855,0.7136633607947862,1.5519286048410366,0.32469910772727634,0.0624670154528738,12.180739627994143,3.3485827947633537,5.282297528956793,0.1648800912902095,3.3485827947633537,5.282297528956793
2044,20.442992589487357,0.0100014640848764,0.04701623393411866,-0.7025668067624953,-0.04081744299588404,0.7088850159407979,1.5548805686674378,0.32266441443613475,0.06498717528039664,11.800677478745838,4.843566616495762,9.903334882795827,-0.03388330344810674,4.843566616495762,9.903334882795827
2045,20.452994053572233,0.0100014640848764,0.049240498853561514,-0.7039360874809932,-0.04301199564782654,0.7072527668877178,1.555751771387743,0.32213848659075195,0.06611102961021444,12.68024085805645,5.71260828744889,10.542800680275132,-0.0918690532685489,5.71260828744889,10.542800680275132
2046,20.46299551765711,0.0100014640848764,0.056875326149398484,-0.7030604248122244,-0.051820660906850266,0.7069538549323522,1.5543956006327178,0.3215639423083977,0.07232818905004303,14.179218396340948,7.00107407845221,9.52306598035584,-0.14384054043311684,7.00107407845221,9.52306598035584
